<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDD,20100820,17.54,17.78,15.78,15.84,154700,29.90,30.30,26.90,27.00,0,0,0
SDD,20100823,15.31,16.31,15.31,15.31,150200,26.10,27.80,26.10,26.10,17000,0,0
SDD,20100824,14.31,14.37,14.31,14.31,73800,24.40,24.50,24.40,24.40,0,0,0
SDD,20100825,13.31,13.31,13.31,13.32,86100,22.70,22.70,22.70,22.70,0,0,0
SDD,20100826,14.20,14.20,13.32,14.18,292200,14.60,14.60,13.70,14.60,0,0,1000
SDD,20100827,14.57,14.57,13.11,13.11,225800,15.00,15.00,13.50,13.50,0,0,0
SDD,20100830,13.40,14.28,13.40,14.27,84400,13.80,14.70,13.80,14.70,0,0,0
SDD,20100831,15.14,15.24,14.27,15.24,311100,15.60,15.70,14.70,15.70,0,0,0
SDD,20100901,15.73,16.02,15.53,16.02,332600,16.20,16.50,16.00,16.50,0,0,0
SDD,20100906,16.99,16.99,16.51,16.99,53500,17.50,17.50,17.00,17.50,0,0,0
SDD,20100907,18.06,18.06,16.99,18.06,544300,18.60,18.60,17.50,18.60,0,0,0
SDD,20100908,18.45,18.45,16.80,16.99,421900,19.00,19.00,17.30,17.50,0,0,0
SDD,20100909,16.99,18.06,16.99,18.06,298000,17.50,18.60,17.50,18.60,0,0,0
SDD,20100910,18.16,18.35,16.80,16.80,323500,18.70,18.90,17.30,17.30,0,0,0
SDD,20100913,16.51,16.80,16.12,16.12,264100,17.00,17.30,16.60,16.60,0,0,0
SDD,20100914,16.22,16.80,15.15,16.41,108700,16.70,17.30,15.60,16.90,0,0,0
SDD,20100915,16.22,16.22,15.34,15.54,106700,16.70,16.70,15.80,16.00,0,0,0
SDD,20100916,16.03,16.03,15.54,15.83,67300,16.50,16.50,16.00,16.30,0,0,0
SDD,20100917,16.12,16.70,16.12,16.70,217900,16.60,17.20,16.60,17.20,0,0,0
SDD,20100920,17.67,17.87,17.19,17.48,350600,18.20,18.40,17.70,18.00,0,0,0
SDD,20100921,17.48,17.97,16.61,16.80,185800,18.00,18.50,17.10,17.30,0,0,0
SDD,20100922,17.38,17.38,16.70,16.89,64500,17.90,17.90,17.20,17.40,0,0,0
SDD,20100923,16.50,16.70,15.92,16.51,143600,17.00,17.20,16.40,17.00,0,0,0
SDD,20100924,16.51,16.70,16.22,16.31,118800,17.00,17.20,16.70,16.80,0,0,0
SDD,20100927,16.70,16.99,16.12,16.31,68500,17.20,17.50,16.60,16.80,20000,0,0
SDD,20100928,16.80,17.09,16.41,16.60,117500,17.30,17.60,16.90,17.10,0,0,0
SDD,20100929,16.60,16.60,15.92,15.92,79000,17.10,17.10,16.40,16.40,0,0,0
SDD,20100930,15.82,15.92,15.63,15.83,80300,16.30,16.40,16.10,16.30,0,0,0
SDD,20101001,16.02,16.51,15.54,15.54,54700,16.50,17.00,16.00,16.00,0,0,0
SDD,20101004,15.54,15.64,14.57,14.56,114500,16.00,16.10,15.00,15.00,0,0,0
SDD,20101005,14.75,15.43,14.56,15.15,61300,15.20,15.90,15.00,15.60,0,0,0
SDD,20101006,15.54,15.93,15.34,15.92,72700,16.00,16.40,15.80,16.40,0,0,0
SDD,20101007,15.34,15.82,15.05,15.05,41800,15.80,16.30,15.50,15.50,0,0,0
SDD,20101008,15.05,15.24,14.56,14.66,30600,15.50,15.70,15.00,15.10,0,0,0
SDD,20101011,15.05,15.05,14.56,14.66,15500,15.50,15.50,15.00,15.10,0,0,0
SDD,20101012,14.27,14.66,13.69,13.88,117400,14.70,15.10,14.10,14.30,0,0,0
SDD,20101013,13.98,14.07,13.59,13.98,47400,14.40,14.50,14.00,14.40,0,0,0
SDD,20101014,14.56,14.56,13.79,13.88,34100,15.00,15.00,14.20,14.30,0,0,0
SDD,20101015,13.88,13.88,13.39,13.50,66000,14.30,14.30,13.80,13.90,0,0,0
SDD,20101018,13.21,13.89,13.21,13.40,145700,13.60,14.30,13.60,13.80,0,0,0
