<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^KS11,19980428,406.16,407.51,399.48,402.39,4015700,406.16,407.51,399.48,402.39,0,0,0
^KS11,19980429,403.34,418.47,401.19,417.05,4712700,403.34,418.47,401.19,417.05,0,0,0
^KS11,19980430,418.31,423.47,414.61,421.22,4890600,418.31,423.47,414.61,421.22,0,0,0
^KS11,19980504,401.53,401.53,389.82,391.80,4159300,401.53,401.53,389.82,391.80,0,0,0
^KS11,19980506,388.80,388.80,374.53,376.23,4418700,388.80,388.80,374.53,376.23,0,0,0
^KS11,19980507,376.11,380.45,369.95,379.47,5012100,376.11,380.45,369.95,379.47,0,0,0
^KS11,19980508,376.46,379.63,368.57,373.04,4757000,376.46,379.63,368.57,373.04,0,0,0
^KS11,19980511,372.29,372.29,361.58,361.58,3930900,372.29,372.29,361.58,361.58,0,0,0
^KS11,19980512,356.55,356.80,348.61,351.86,4383600,356.55,356.80,348.61,351.86,0,0,0
^KS11,19980513,349.38,360.14,344.57,356.58,5529500,349.38,360.14,344.57,356.58,0,0,0
^KS11,19980514,354.69,372.83,349.07,362.94,8917800,354.69,372.83,349.07,362.94,0,0,0
^KS11,19980515,361.69,367.45,350.95,352.83,8917800,361.69,367.45,350.95,352.83,0,0,0
^KS11,19980518,353.38,361.85,353.38,359.00,5667600,353.38,361.85,353.38,359.00,0,0,0
^KS11,19980519,360.16,362.53,355.02,362.53,6349400,360.16,362.53,355.02,362.53,0,0,0
^KS11,19980520,364.06,374.97,364.06,369.17,7914300,364.06,374.97,364.06,369.17,0,0,0
^KS11,19980521,370.55,375.46,362.30,362.30,9302300,370.55,375.46,362.30,362.30,0,0,0
^KS11,19980522,361.09,361.09,352.23,353.67,6210000,361.09,361.09,352.23,353.67,0,0,0
^KS11,19980525,353.40,353.40,331.75,331.90,5198800,353.40,353.40,331.75,331.90,0,0,0
^KS11,19980526,324.96,324.96,308.46,311.99,4801900,324.96,324.96,308.46,311.99,0,0,0
^KS11,19980527,313.84,313.84,301.22,313.48,5977700,313.84,313.84,301.22,313.48,0,0,0
^KS11,19980528,313.81,331.93,309.57,323.09,7216800,313.81,331.93,309.57,323.09,0,0,0
^KS11,19980529,323.77,337.89,323.77,336.63,7026400,323.77,337.89,323.77,336.63,0,0,0
^KS11,19980601,334.10,342.11,333.01,336.70,8372400,334.10,342.11,333.01,336.70,0,0,0
^KS11,19980602,335.48,335.48,323.67,324.10,6770000,335.48,335.48,323.67,324.10,0,0,0
^KS11,19980603,324.82,332.61,324.82,332.46,8564500,324.82,332.61,324.82,332.46,0,0,0
^KS11,19980605,334.01,341.53,333.37,341.53,7829900,334.01,341.53,333.37,341.53,0,0,0
^KS11,19980608,345.38,353.29,345.38,345.88,7877500,345.38,353.29,345.38,345.88,0,0,0
^KS11,19980609,344.20,344.20,334.19,339.22,7661800,344.20,344.20,334.19,339.22,0,0,0
^KS11,19980610,341.79,344.37,324.54,324.54,7971200,341.79,344.37,324.54,324.54,0,0,0
^KS11,19980611,323.14,328.70,317.54,328.70,6962600,323.14,328.70,317.54,328.70,0,0,0
^KS11,19980612,318.31,318.31,301.10,302.09,7365900,318.31,318.31,301.10,302.09,0,0,0
^KS11,19980615,300.69,303.61,288.21,288.21,5337000,300.69,303.61,288.21,288.21,0,0,0
^KS11,19980616,283.41,291.01,277.37,280.00,6941200,283.41,291.01,277.37,280.00,0,0,0
^KS11,19980617,287.98,303.81,287.98,303.81,7807800,287.98,303.81,287.98,303.81,0,0,0
^KS11,19980618,310.12,330.14,310.12,325.49,11539800,310.12,330.14,310.12,325.49,0,0,0
^KS11,19980619,323.05,324.26,308.99,313.26,7946800,323.05,324.26,308.99,313.26,0,0,0
^KS11,19980622,316.16,319.55,311.27,311.27,6082500,316.16,319.55,311.27,311.27,0,0,0
^KS11,19980623,308.39,308.39,299.28,303.31,5646300,308.39,308.39,299.28,303.31,0,0,0
^KS11,19980624,300.32,304.09,296.27,301.72,7414100,300.32,304.09,296.27,301.72,0,0,0
^KS11,19980625,299.56,301.42,294.93,300.57,6209200,299.56,301.42,294.93,300.57,0,0,0
^KS11,19980626,299.87,305.13,297.94,298.54,6078000,299.87,305.13,297.94,298.54,0,0,0
^KS11,19980629,302.80,305.45,296.28,298.60,6548400,302.80,305.45,296.28,298.60,0,0,0
^KS11,19980630,296.38,299.29,293.45,297.88,5265300,296.38,299.29,293.45,297.88,0,0,0
^KS11,19980701,298.01,318.74,298.01,315.56,10013300,298.01,318.74,298.01,315.56,0,0,0
^KS11,19980702,315.24,320.99,309.84,311.77,8863600,315.24,320.99,309.84,311.77,0,0,0
^KS11,19980703,312.12,316.09,306.37,308.53,6454200,312.12,316.09,306.37,308.53,0,0,0
^KS11,19980706,306.12,310.57,305.06,309.61,6151300,306.12,310.57,305.06,309.61,0,0,0
^KS11,19980707,310.48,319.97,310.48,317.50,7610700,310.48,319.97,310.48,317.50,0,0,0
