<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGC,20151125,9.99,10.83,9.92,10.48,974760,14.30,15.50,14.20,15.00,0,2300,0
PGC,20151126,10.55,10.76,10.27,10.54,431890,15.10,15.40,14.70,15.10,1514070,37670,0
PGC,20151127,10.47,10.47,10.12,10.13,228770,15.00,15.00,14.50,14.50,0,37670,0
PGC,20151130,10.48,10.48,10.20,10.20,359180,15.00,15.00,14.60,14.60,0,0,0
PGC,20151201,10.13,10.20,10.06,10.13,251430,14.50,14.60,14.40,14.50,0,3000,0
PGC,20151202,10.13,10.27,10.13,10.27,107270,14.50,14.70,14.50,14.70,0,0,0
PGC,20151203,10.27,10.27,9.99,10.06,340160,14.70,14.70,14.30,14.40,0,0,0
PGC,20151204,9.92,10.13,9.92,10.06,105390,14.20,14.50,14.20,14.40,0,0,0
PGC,20151207,10.20,10.20,9.99,9.99,113420,14.60,14.60,14.30,14.30,0,3000,0
PGC,20151208,10.13,10.13,9.92,10.13,173990,14.50,14.50,14.20,14.50,0,0,0
PGC,20151209,10.13,10.13,9.99,10.06,158810,14.50,14.50,14.30,14.40,0,0,0
PGC,20151210,10.06,10.06,9.92,9.99,85230,14.40,14.40,14.20,14.30,0,0,0
PGC,20151211,10.06,10.06,9.99,10.06,57270,14.40,14.40,14.30,14.40,0,0,0
PGC,20151214,10.13,10.13,10.06,10.13,33400,14.50,14.50,14.40,14.50,0,0,0
PGC,20151215,10.13,10.20,10.13,10.20,173640,14.50,14.60,14.50,14.60,0,23000,0
PGC,20151216,10.20,10.27,9.92,10.13,212960,14.60,14.70,14.20,14.50,0,0,0
PGC,20151217,10.20,10.27,9.92,10.27,204540,14.60,14.70,14.20,14.70,0,17100,0
PGC,20151218,10.27,10.27,9.92,10.27,290460,14.70,14.70,14.20,14.70,0,2000,0
PGC,20151221,10.13,10.27,9.92,10.20,303470,14.50,14.70,14.20,14.60,0,550,0
PGC,20151222,10.20,10.20,9.92,10.13,281610,14.60,14.60,14.20,14.50,0,0,0
PGC,20151223,10.13,10.20,10.13,10.13,293090,14.50,14.60,14.50,14.50,0,5000,0
PGC,20151224,10.34,10.34,10.20,10.20,77880,14.80,14.80,14.60,14.60,0,0,0
PGC,20151225,10.27,10.27,10.13,10.20,255200,14.70,14.70,14.50,14.60,0,100,0
PGC,20151228,10.47,10.47,9.93,9.95,242220,11.50,11.50,10.90,10.90,0,4000,0
PGC,20151229,9.95,10.32,9.95,10.14,17880,10.90,11.30,10.90,11.10,0,0,0
PGC,20151230,10.23,10.32,10.05,10.14,52170,11.20,11.30,11.00,11.10,0,0,0
PGC,20151231,10.14,10.14,9.87,10.14,146230,11.10,11.10,10.80,11.10,0,0,0
PGC,20160104,10.05,10.14,9.87,9.86,30790,11.00,11.10,10.80,10.80,0,0,9000
PGC,20160105,9.86,9.95,9.68,9.77,183660,10.80,10.90,10.60,10.70,0,0,0
PGC,20160106,9.77,9.86,9.59,9.77,63490,10.70,10.80,10.50,10.70,0,0,0
PGC,20160107,9.68,9.86,9.50,9.68,136550,10.60,10.80,10.40,10.60,0,0,0
PGC,20160108,9.68,9.95,9.50,9.59,93570,10.60,10.90,10.40,10.50,0,2500,0
PGC,20160111,9.86,9.86,9.50,9.77,27010,10.80,10.80,10.40,10.70,0,4600,0
PGC,20160112,9.77,9.86,9.50,9.68,14820,10.70,10.80,10.40,10.60,0,3000,0
PGC,20160113,9.50,9.86,9.41,9.86,62960,10.40,10.80,10.30,10.80,0,0,0
PGC,20160114,9.86,9.86,9.59,9.86,23230,10.80,10.80,10.50,10.80,0,2150,0
PGC,20160115,9.86,9.86,9.68,9.68,25610,10.80,10.80,10.60,10.60,0,0,0
PGC,20160118,9.68,9.68,9.04,9.13,218870,10.60,10.60,9.90,10.00,0,15000,5000
PGC,20160119,9.04,9.68,9.04,9.68,20120,9.90,10.60,9.90,10.60,0,4780,0
PGC,20160120,9.59,9.68,9.59,9.59,43500,10.50,10.60,10.50,10.50,0,0,0
PGC,20160121,9.50,9.59,9.22,9.40,52600,10.40,10.50,10.10,10.30,0,0,0
PGC,20160122,9.40,9.58,9.40,9.59,46110,10.30,10.50,10.30,10.50,0,0,0
PGC,20160125,9.77,9.96,9.77,9.77,68780,10.70,10.90,10.70,10.70,0,3500,0
PGC,20160126,9.77,9.77,9.50,9.68,28270,10.70,10.70,10.40,10.60,0,0,0
PGC,20160127,9.59,9.95,9.50,9.68,51520,10.50,10.90,10.40,10.60,0,0,0
PGC,20160128,9.59,9.77,9.41,9.40,84420,10.50,10.70,10.30,10.30,0,2600,0
PGC,20160129,9.58,9.67,9.49,9.68,32930,10.50,10.60,10.40,10.60,0,120,0
PGC,20160201,9.77,9.86,9.59,9.59,88260,10.70,10.80,10.50,10.50,0,3290,0
PGC,20160202,9.50,9.59,9.50,9.59,7240,10.40,10.50,10.40,10.50,0,0,0
PGC,20160203,9.50,9.59,9.32,9.40,15220,10.40,10.50,10.20,10.30,0,1550,0
PGC,20160204,9.67,9.67,9.49,9.59,8180,10.60,10.60,10.40,10.50,0,0,0
PGC,20160205,9.59,9.86,9.59,9.86,16570,10.50,10.80,10.50,10.80,0,0,0
PGC,20160215,9.77,9.77,9.49,9.68,27150,10.70,10.70,10.40,10.60,0,100,6000
PGC,20160216,9.68,9.68,9.59,9.68,56160,10.60,10.60,10.50,10.60,0,0,0
PGC,20160217,9.68,9.68,9.50,9.59,43190,10.60,10.60,10.40,10.50,0,0,0
PGC,20160218,9.59,9.68,9.59,9.68,68830,10.50,10.60,10.50,10.60,0,200,0
PGC,20160219,9.68,9.77,9.68,9.77,25440,10.60,10.70,10.60,10.70,0,0,5690
PGC,20160222,9.77,9.77,9.68,9.77,30540,10.70,10.70,10.60,10.70,0,0,0
PGC,20160223,9.68,9.77,9.68,9.77,12540,10.60,10.70,10.60,10.70,0,0,0
PGC,20160224,9.77,9.77,9.59,9.68,17400,10.70,10.70,10.50,10.60,0,200,0
PGC,20160225,9.77,9.77,9.68,9.68,24700,10.70,10.70,10.60,10.60,0,0,0
PGC,20160226,9.68,9.68,9.59,9.68,26010,10.60,10.60,10.50,10.60,0,0,0
PGC,20160229,9.59,9.77,9.50,9.77,133420,10.50,10.70,10.40,10.70,0,4500,0
PGC,20160301,9.68,9.77,9.68,9.77,33290,10.60,10.70,10.60,10.70,0,750,0
PGC,20160302,9.77,9.86,9.68,9.77,88710,10.70,10.80,10.60,10.70,0,5000,0
PGC,20160303,9.77,9.86,9.50,9.68,99530,10.70,10.80,10.40,10.60,0,5000,62920
