<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAG,20120103,3.22,3.22,3.12,3.22,21700,3.40,3.40,3.30,3.40,0,0,0
NAG,20120104,3.22,3.31,3.22,3.31,16700,3.40,3.50,3.40,3.50,0,0,0
NAG,20120105,3.31,3.31,3.31,3.31,700,3.50,3.50,3.50,3.50,0,0,0
NAG,20120106,3.31,3.31,3.12,3.12,700,3.50,3.50,3.30,3.30,0,0,0
NAG,20120109,3.31,3.31,3.12,3.12,23100,3.50,3.50,3.30,3.30,0,0,0
NAG,20120110,3.31,3.31,3.12,3.12,700,3.50,3.50,3.30,3.30,0,0,0
NAG,20120111,3.21,3.31,3.12,3.12,19100,3.40,3.50,3.30,3.30,0,0,0
NAG,20120112,3.31,3.31,3.12,3.12,700,3.50,3.50,3.30,3.30,0,0,0
NAG,20120113,3.31,3.31,3.12,3.12,800,3.50,3.50,3.30,3.30,0,0,0
NAG,20120116,3.31,3.31,3.12,3.12,1300,3.50,3.50,3.30,3.30,0,0,0
NAG,20120117,3.21,3.21,3.03,3.03,3200,3.40,3.40,3.20,3.20,0,0,0
NAG,20120118,3.12,3.12,2.94,3.03,5700,3.30,3.30,3.10,3.20,0,0,0
NAG,20120119,3.03,3.12,2.84,2.93,17200,3.20,3.30,3.00,3.10,0,0,0
NAG,20120120,3.12,3.12,2.84,3.12,3800,3.30,3.30,3.00,3.30,0,0,0
NAG,20120130,3.21,3.21,3.03,3.22,20900,3.40,3.40,3.20,3.40,0,0,0
NAG,20120131,3.41,3.41,3.22,3.41,29900,3.60,3.60,3.40,3.60,0,0,0
NAG,20120201,3.41,3.50,3.32,3.31,10700,3.60,3.70,3.50,3.50,0,0,0
NAG,20120202,3.40,3.40,3.22,3.22,20400,3.60,3.60,3.40,3.40,0,200,0
NAG,20120203,3.41,3.41,3.41,3.41,600,3.60,3.60,3.60,3.60,0,0,0
NAG,20120206,3.41,3.41,3.41,3.41,300,3.60,3.60,3.60,3.60,0,0,0
NAG,20120207,3.41,3.41,3.32,3.31,6400,3.60,3.60,3.50,3.50,0,0,0
NAG,20120208,3.31,3.31,3.12,3.12,18600,3.50,3.50,3.30,3.30,0,0,0
NAG,20120209,3.21,3.21,3.03,3.03,1000,3.40,3.40,3.20,3.20,0,0,0
NAG,20120210,3.22,3.22,3.03,3.03,13200,3.40,3.40,3.20,3.20,0,0,0
NAG,20120213,3.12,3.12,2.94,2.93,1500,3.30,3.30,3.10,3.10,0,0,0
NAG,20120214,3.12,3.12,2.93,2.93,9800,3.30,3.30,3.10,3.10,0,0,0
NAG,20120215,3.12,3.12,3.02,3.12,14800,3.30,3.30,3.20,3.30,0,0,0
NAG,20120216,3.21,3.21,2.93,2.93,1200,3.40,3.40,3.10,3.10,0,0,0
NAG,20120217,3.12,3.12,2.93,2.93,4200,3.30,3.30,3.10,3.10,0,0,0
NAG,20120220,3.12,3.12,2.93,3.03,29100,3.30,3.30,3.10,3.20,0,1000,0
NAG,20120221,3.12,3.12,2.84,2.84,22800,3.30,3.30,3.00,3.00,0,0,0
NAG,20120222,3.03,3.03,2.93,2.93,16600,3.20,3.20,3.10,3.10,0,0,0
NAG,20120223,3.12,3.21,3.02,3.03,23700,3.30,3.40,3.20,3.20,0,0,0
NAG,20120224,3.12,3.22,3.12,3.12,53200,3.30,3.40,3.30,3.30,0,0,0
