<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SMA,20101019,10.94,13.38,10.94,12.62,146020,13.00,15.90,13.00,15.00,0,0,0
SMA,20101020,12.03,12.20,12.03,12.03,11060,14.30,14.50,14.30,14.30,0,0,0
SMA,20101021,11.44,11.44,11.44,11.44,25350,13.60,13.60,13.60,13.60,0,0,0
SMA,20101022,10.94,11.44,10.94,11.44,127930,13.00,13.60,13.00,13.60,0,0,0
SMA,20101025,11.44,11.52,11.10,11.53,45460,13.60,13.70,13.20,13.70,0,0,0
SMA,20101026,11.53,11.78,11.28,11.69,68810,13.70,14.00,13.40,13.90,0,0,0
SMA,20101027,11.69,11.69,11.19,11.19,30300,13.90,13.90,13.30,13.30,0,0,0
SMA,20101028,11.19,11.36,11.19,11.36,2720,13.30,13.50,13.30,13.50,0,0,0
SMA,20101029,11.44,11.78,11.44,11.61,35260,13.60,14.00,13.60,13.80,0,0,0
SMA,20101101,11.44,11.61,11.11,11.36,38460,13.60,13.80,13.20,13.50,0,0,0
SMA,20101102,11.28,11.28,11.02,11.02,7800,13.40,13.40,13.10,13.10,0,0,0
SMA,20101103,11.02,11.02,10.52,10.52,46990,13.10,13.10,12.50,12.50,0,0,0
SMA,20101104,10.52,10.77,10.52,10.68,33740,12.50,12.80,12.50,12.70,0,100,0
SMA,20101105,10.93,11.10,10.93,11.10,10540,13.00,13.20,13.00,13.20,0,0,0
SMA,20101108,11.02,11.02,10.60,10.68,37330,13.10,13.10,12.60,12.70,0,0,0
SMA,20101109,10.26,10.34,10.26,10.26,6750,12.20,12.30,12.20,12.20,0,0,0
SMA,20101110,10.26,10.51,10.18,10.43,17040,12.20,12.50,12.10,12.40,0,0,0
SMA,20101111,10.85,10.85,10.01,10.01,24860,12.90,12.90,11.90,11.90,0,0,0
SMA,20101112,10.35,10.35,9.76,9.93,46570,12.30,12.30,11.60,11.80,0,0,0
SMA,20101115,9.68,9.68,9.51,9.67,9000,11.50,11.50,11.30,11.50,0,0,0
SMA,20101116,9.75,9.75,9.33,9.34,15980,11.60,11.60,11.10,11.10,0,0,0
SMA,20101117,9.59,9.59,8.92,9.25,29740,11.40,11.40,10.60,11.00,0,0,0
SMA,20101118,9.25,9.42,9.25,9.42,19030,11.00,11.20,11.00,11.20,0,0,0
SMA,20101119,9.17,9.42,9.00,9.42,3180,10.90,11.20,10.70,11.20,37560,0,0
SMA,20101122,9.25,9.25,9.00,9.00,43650,11.00,11.00,10.70,10.70,0,0,0
SMA,20101123,9.00,9.00,8.83,9.00,7920,10.70,10.70,10.50,10.70,0,0,0
SMA,20101124,8.92,8.92,8.58,8.83,30750,10.60,10.60,10.20,10.50,0,0,0
SMA,20101125,8.91,9.25,8.91,9.17,44500,10.60,11.00,10.60,10.90,0,0,0
SMA,20101126,9.00,9.00,8.75,8.92,22010,10.70,10.70,10.40,10.60,0,0,0
SMA,20101129,8.84,8.84,8.75,8.83,29000,10.50,10.50,10.40,10.50,0,0,0
SMA,20101130,9.00,9.25,9.00,9.25,93580,10.70,11.00,10.70,11.00,0,0,0
SMA,20101201,9.17,9.67,9.17,9.67,113900,10.90,11.50,10.90,11.50,0,0,0
SMA,20101202,10.01,10.09,10.01,10.10,25670,11.90,12.00,11.90,12.00,0,0,0
SMA,20101203,10.61,10.61,10.52,10.60,29820,12.60,12.60,12.50,12.60,0,0,0
SMA,20101206,11.02,11.02,10.60,10.60,34800,13.10,13.10,12.60,12.60,0,0,0
SMA,20101207,10.60,10.68,10.10,10.10,17790,12.60,12.70,12.00,12.00,0,0,0
SMA,20101208,10.10,10.10,9.60,9.59,105250,12.00,12.00,11.40,11.40,0,0,0
SMA,20101209,9.59,9.59,9.17,9.17,84770,11.40,11.40,10.90,10.90,0,0,0
SMA,20101210,9.59,9.59,9.25,9.59,105750,11.40,11.40,11.00,11.40,0,0,0
SMA,20101213,10.01,10.01,10.01,10.01,2200,11.90,11.90,11.90,11.90,0,0,0
SMA,20101214,10.43,10.43,10.09,10.26,222150,12.40,12.40,12.00,12.20,0,0,0
SMA,20101215,10.68,10.68,10.18,10.35,52600,12.70,12.70,12.10,12.30,0,0,0
SMA,20101216,9.93,10.10,9.85,9.84,36500,11.80,12.00,11.70,11.70,0,0,0
SMA,20101217,9.59,9.84,9.42,9.84,23050,11.40,11.70,11.20,11.70,0,0,0
SMA,20101220,9.92,10.01,9.42,9.42,90210,11.80,11.90,11.20,11.20,0,0,0
SMA,20101221,9.42,9.84,9.25,9.84,58950,11.20,11.70,11.00,11.70,0,2000,0
SMA,20101222,9.67,9.92,9.59,9.76,26470,11.50,11.80,11.40,11.60,0,12190,0
SMA,20101223,9.93,9.93,9.42,9.76,2730,11.80,11.80,11.20,11.60,0,0,0
SMA,20101224,9.76,9.76,9.42,9.67,14390,11.60,11.60,11.20,11.50,0,0,0
SMA,20101227,9.59,9.59,9.33,9.51,55070,11.40,11.40,11.10,11.30,0,0,0
