<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPC,20100608,12.31,12.46,12.15,12.31,174300,16.00,16.20,15.80,16.00,0,0,0
HPC,20100609,12.54,12.54,12.23,12.31,71000,16.30,16.30,15.90,16.00,0,0,0
HPC,20100610,12.31,12.39,12.16,12.31,69600,16.00,16.10,15.80,16.00,0,0,0
HPC,20100611,12.69,12.77,12.31,12.46,89200,16.50,16.60,16.00,16.20,0,0,0
HPC,20100614,12.61,12.77,12.46,12.54,70000,16.40,16.60,16.20,16.30,0,0,0
HPC,20100615,12.54,12.54,12.23,12.31,76200,16.30,16.30,15.90,16.00,0,0,0
HPC,20100616,12.39,13.08,12.39,12.69,200000,16.10,17.00,16.10,16.50,0,0,0
HPC,20100617,12.69,12.69,12.38,12.39,91500,16.50,16.50,16.10,16.10,0,0,0
HPC,20100618,12.54,12.54,12.39,12.46,116200,16.30,16.30,16.10,16.20,0,0,0
HPC,20100621,12.61,12.69,12.46,12.46,101100,16.40,16.50,16.20,16.20,0,0,0
HPC,20100622,12.46,12.54,12.23,12.23,113700,16.20,16.30,15.90,15.90,0,0,0
HPC,20100623,12.23,12.31,12.08,12.31,72300,15.90,16.00,15.70,16.00,0,0,0
HPC,20100624,12.31,12.39,12.16,12.23,96100,16.00,16.10,15.80,15.90,0,0,0
HPC,20100625,12.00,12.15,11.92,12.00,102300,15.60,15.80,15.50,15.60,0,0,0
HPC,20100628,11.92,12.08,11.85,11.92,53500,15.50,15.70,15.40,15.50,0,0,0
HPC,20100629,12.07,12.15,11.92,11.92,95200,15.70,15.80,15.50,15.50,0,9300,0
HPC,20100630,12.00,12.00,11.61,11.77,73300,15.60,15.60,15.10,15.30,0,0,0
HPC,20100701,11.54,11.77,11.46,11.54,63900,15.00,15.30,14.90,15.00,0,0,0
HPC,20100702,11.54,11.85,11.54,11.69,116900,15.00,15.40,15.00,15.20,0,0,400
HPC,20100705,12.07,12.07,11.54,11.69,69900,15.70,15.70,15.00,15.20,0,0,0
HPC,20100706,11.69,11.69,11.31,11.54,109300,15.20,15.20,14.70,15.00,0,0,0
HPC,20100707,12.08,12.08,11.39,11.39,59800,15.70,15.70,14.80,14.80,0,0,0
HPC,20100708,12.08,12.08,11.47,11.54,152400,15.70,15.70,14.90,15.00,0,0,0
HPC,20100709,11.69,11.69,11.54,11.54,91800,15.20,15.20,15.00,15.00,0,0,0
HPC,20100712,11.46,11.69,11.39,11.69,93400,14.90,15.20,14.80,15.20,0,1400,400
HPC,20100713,12.00,12.38,11.84,12.39,321100,15.60,16.10,15.40,16.10,0,0,0
HPC,20100714,13.16,13.16,12.77,13.08,934300,17.10,17.10,16.60,17.00,0,3000,0
HPC,20100715,13.46,13.54,12.54,12.62,189300,17.50,17.60,16.30,16.40,0,0,0
HPC,20100716,12.47,12.77,12.39,12.46,145500,16.20,16.60,16.10,16.20,0,0,800
HPC,20100719,12.31,12.46,12.23,12.39,196200,16.00,16.20,15.90,16.10,0,0,0
HPC,20100720,12.31,12.31,11.62,11.62,216100,16.00,16.00,15.10,15.10,0,0,0
HPC,20100721,11.93,12.08,11.70,11.92,180000,15.50,15.70,15.20,15.50,28000,0,0
HPC,20100722,11.84,12.15,11.77,11.77,78400,15.40,15.80,15.30,15.30,0,0,0
HPC,20100723,11.92,12.08,11.85,11.92,91400,15.50,15.70,15.40,15.50,0,0,0
HPC,20100726,11.92,11.92,11.46,11.54,118800,15.50,15.50,14.90,15.00,0,0,400
HPC,20100727,11.69,11.92,11.54,11.54,94700,15.20,15.50,15.00,15.00,0,0,0
HPC,20100728,11.54,11.62,11.23,11.46,185700,15.00,15.10,14.60,14.90,0,0,0
HPC,20100729,11.31,11.77,11.31,11.69,155900,14.70,15.30,14.70,15.20,0,0,0
