<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TLG,20100326,12.84,12.84,11.83,11.83,112440,38.00,38.00,35.00,35.00,0,100,0
TLG,20100329,11.49,11.83,11.32,11.49,44380,34.00,35.00,33.50,34.00,0,0,0
TLG,20100330,10.95,12.06,10.95,12.03,88950,32.40,35.70,32.40,35.60,0,0,0
TLG,20100331,12.03,12.57,11.83,12.57,18750,35.60,37.20,35.00,37.20,0,0,0
TLG,20100401,12.84,12.84,12.33,12.50,43270,38.00,38.00,36.50,37.00,0,34040,0
TLG,20100402,12.53,12.57,11.99,12.57,57030,37.10,37.20,35.50,37.20,0,27000,0
TLG,20100405,12.20,12.60,12.20,12.57,35660,36.10,37.30,36.10,37.20,0,32580,0
TLG,20100406,12.37,12.50,12.33,12.34,56670,36.60,37.00,36.50,36.50,0,50000,0
TLG,20100407,11.83,12.31,11.83,12.30,18530,35.00,36.40,35.00,36.40,0,16030,0
TLG,20100408,12.33,12.37,11.83,11.83,4820,36.50,36.60,35.00,35.00,0,0,0
TLG,20100409,12.17,12.17,11.49,11.83,4160,36.00,36.00,34.00,35.00,0,0,0
TLG,20100412,12.17,12.17,11.49,11.83,47370,36.00,36.00,34.00,35.00,0,33670,0
TLG,20100413,11.83,12.00,11.83,12.00,5610,35.00,35.50,35.00,35.50,0,0,0
TLG,20100414,11.97,12.00,11.83,11.83,22350,35.40,35.50,35.00,35.00,0,21350,0
TLG,20100415,11.49,12.17,11.49,11.83,45190,34.00,36.00,34.00,35.00,0,21330,0
TLG,20100416,11.56,12.24,11.49,12.17,46840,34.20,36.20,34.00,36.00,0,16300,0
TLG,20100419,12.17,12.17,11.60,12.17,5110,36.00,36.00,34.30,36.00,0,0,0
TLG,20100420,12.17,12.17,11.66,11.66,6000,36.00,36.00,34.50,34.50,0,0,0
TLG,20100421,12.17,12.20,11.83,12.17,24890,36.00,36.10,35.00,36.00,0,23470,0
TLG,20100422,12.34,12.47,12.17,12.17,2700,36.50,36.90,36.00,36.00,0,0,0
TLG,20100426,11.66,12.17,11.56,12.17,2140,34.50,36.00,34.20,36.00,0,0,0
TLG,20100427,11.73,11.83,11.66,11.66,2800,34.70,35.00,34.50,34.50,0,0,0
TLG,20100428,12.07,12.07,11.83,12.00,4640,35.70,35.70,35.00,35.50,0,0,0
TLG,20100429,12.14,12.14,11.83,11.83,15500,35.90,35.90,35.00,35.00,0,100,0
TLG,20100504,11.53,11.83,11.49,11.83,6090,34.10,35.00,34.00,35.00,0,0,0
TLG,20100505,11.53,11.53,11.39,11.39,9500,34.10,34.10,33.70,33.70,0,0,0
TLG,20100506,11.83,11.83,11.49,11.49,2950,35.00,35.00,34.00,34.00,0,0,0
TLG,20100507,11.76,11.76,11.76,11.76,3010,34.80,34.80,34.80,34.80,0,0,0
TLG,20100510,11.19,11.29,11.19,11.19,6460,33.10,33.40,33.10,33.10,0,0,0
TLG,20100511,11.29,11.29,11.29,11.29,40,33.40,33.40,33.40,33.40,0,0,0
TLG,20100512,11.46,11.46,11.46,11.46,10,33.90,33.90,33.90,33.90,0,0,0
TLG,20100513,11.16,11.16,10.92,11.15,18630,33.00,33.00,32.30,33.00,0,0,0
TLG,20100514,10.68,10.68,10.61,10.61,9780,31.60,31.60,31.40,31.40,0,0,0
TLG,20100517,10.14,10.14,10.10,10.11,10390,30.00,30.00,29.90,29.90,0,0,0
TLG,20100518,9.81,10.11,9.81,9.83,17430,29.00,29.90,29.00,29.10,0,10000,0
TLG,20100519,9.80,9.80,9.36,9.36,12250,29.00,29.00,27.70,27.70,0,0,0
TLG,20100520,9.12,9.70,9.12,9.70,4100,27.00,28.70,27.00,28.70,0,0,0
TLG,20100521,9.70,9.70,9.70,9.70,360,28.70,28.70,28.70,28.70,0,0,0
TLG,20100524,9.46,9.70,9.46,9.70,680,28.00,28.70,28.00,28.70,0,0,0
TLG,20100525,9.70,9.70,9.63,9.63,260,28.70,28.70,28.50,28.50,0,0,0
TLG,20100526,9.46,10.07,9.46,10.07,4950,28.00,29.80,28.00,29.80,0,0,0
TLG,20100527,10.10,10.14,10.10,10.14,2740,29.90,30.00,29.90,30.00,0,0,0
TLG,20100528,10.61,10.61,10.61,10.61,500,31.40,31.40,31.40,31.40,0,0,0
TLG,20100531,10.47,10.47,10.14,10.14,3030,31.00,31.00,30.00,30.00,0,0,0
TLG,20100601,9.80,10.61,9.80,10.61,3540,29.00,31.40,29.00,31.40,0,0,0
TLG,20100602,10.17,11.12,10.17,11.12,14960,30.10,32.90,30.10,32.90,0,0,0
TLG,20100603,11.12,11.15,10.82,10.81,10600,32.90,33.00,32.00,32.00,0,0,0
TLG,20100604,11.09,11.09,10.29,11.09,14410,32.00,32.00,29.70,32.00,0,0,0
TLG,20100607,11.37,11.37,11.37,11.37,5400,32.80,32.80,32.80,32.80,0,0,0
TLG,20100608,10.82,11.40,10.82,11.40,5060,31.20,32.90,31.20,32.90,0,0,0
TLG,20100609,10.91,11.78,10.91,11.78,15770,31.50,34.00,31.50,34.00,0,0,0
TLG,20100610,11.78,11.95,11.78,11.96,10500,34.00,34.50,34.00,34.50,0,0,0
TLG,20100611,11.96,12.48,11.79,12.48,18380,34.50,36.00,34.00,36.00,0,0,0
TLG,20100614,12.48,13.00,11.86,13.00,20440,36.00,37.50,34.20,37.50,61040,61040,61040
TLG,20100615,12.83,13.00,12.65,12.93,27340,37.00,37.50,36.50,37.30,0,0,0
TLG,20100616,12.76,12.93,12.76,12.93,1300,36.80,37.30,36.80,37.30,0,0,0
TLG,20100617,12.48,12.79,12.48,12.79,2450,36.00,36.90,36.00,36.90,0,0,0
TLG,20100618,12.48,12.65,12.30,12.65,3230,36.00,36.50,35.50,36.50,0,0,0
TLG,20100622,12.62,12.62,11.85,12.48,610,36.40,36.40,34.20,36.00,0,0,0
TLG,20100624,12.48,12.48,12.48,12.48,13200,36.00,36.00,36.00,36.00,0,0,0
TLG,20100625,12.13,12.65,12.13,12.65,11700,35.00,36.50,35.00,36.50,0,0,0
TLG,20100628,12.48,13.00,12.13,13.00,49520,36.00,37.50,35.00,37.50,0,0,0
TLG,20100629,13.00,13.49,12.48,13.48,18230,37.50,38.90,36.00,38.90,0,0,0
TLG,20100630,12.82,12.82,12.82,12.82,10,37.00,37.00,37.00,37.00,0,0,0
TLG,20100701,12.20,12.20,12.20,12.20,10,35.20,35.20,35.20,35.20,0,0,0
TLG,20100702,12.48,12.48,12.48,12.48,1500,36.00,36.00,36.00,36.00,0,0,0
TLG,20100705,12.45,12.45,12.45,12.44,200,35.90,35.90,35.90,35.90,0,0,0
TLG,20100706,12.13,12.47,12.13,12.48,130,35.00,36.00,35.00,36.00,0,0,0
TLG,20100707,12.48,12.48,12.48,12.48,100,36.00,36.00,36.00,36.00,0,0,0
TLG,20100708,12.48,12.48,11.86,12.48,230,36.00,36.00,34.20,36.00,0,0,0
TLG,20100709,12.13,12.13,12.13,12.13,420,35.00,35.00,35.00,35.00,0,0,0
TLG,20100712,11.58,12.13,11.58,12.13,420,33.40,35.00,33.40,35.00,0,0,0
TLG,20100713,12.06,12.13,11.99,12.13,3120,34.80,35.00,34.60,35.00,0,0,0
TLG,20100714,12.13,12.13,12.13,12.13,450,35.00,35.00,35.00,35.00,223380,223380,223380
TLG,20100715,12.10,12.10,12.10,12.10,100,34.90,34.90,34.90,34.90,0,0,0
TLG,20100716,12.07,12.07,12.07,12.06,620,34.80,34.80,34.80,34.80,0,0,0
TLG,20100720,11.51,12.06,11.51,12.06,20,33.20,34.80,33.20,34.80,0,0,0
TLG,20100721,11.71,11.71,11.47,11.72,2060,33.80,33.80,33.10,33.80,0,0,0
TLG,20100722,11.96,11.96,11.96,11.96,10,34.50,34.50,34.50,34.50,0,0,0
TLG,20100723,11.96,11.96,11.96,11.96,700,34.50,34.50,34.50,34.50,0,700,0
TLG,20100726,12.13,12.13,12.13,12.13,100,35.00,35.00,35.00,35.00,0,100,0
TLG,20100728,12.13,12.13,12.13,12.13,10,35.00,35.00,35.00,35.00,0,0,0
TLG,20100729,12.10,12.10,11.78,11.78,700,34.90,34.90,34.00,34.00,0,0,0
TLG,20100730,11.85,12.13,11.85,12.13,1190,34.20,35.00,34.20,35.00,0,0,0
