<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GHC,20110504,2.03,2.03,2.03,2.03,400,7.50,7.50,7.50,7.50,0,0,0
GHC,20110505,2.03,2.03,2.03,2.03,1300,7.50,7.50,7.50,7.50,0,0,0
GHC,20110509,2.03,2.03,2.03,2.03,700,7.50,7.50,7.50,7.50,0,0,0
GHC,20110510,2.03,2.03,2.03,2.03,1300,7.50,7.50,7.50,7.50,0,0,0
GHC,20110511,2.03,2.03,2.03,2.03,6900,7.50,7.50,7.50,7.50,0,0,0
GHC,20110512,2.06,2.06,2.06,2.05,2600,7.60,7.60,7.60,7.60,0,0,0
GHC,20110517,2.20,2.20,2.20,2.20,300,7.50,7.50,7.50,7.50,0,0,0
GHC,20110518,2.26,2.35,2.26,2.35,200,7.70,8.00,7.70,8.00,0,0,0
GHC,20110519,2.32,2.32,2.32,2.32,1000,7.90,7.90,7.90,7.90,0,0,0
GHC,20110520,2.53,2.53,2.53,2.52,100,8.60,8.60,8.60,8.60,0,0,0
GHC,20110525,2.64,2.64,2.64,2.64,3000,9.00,9.00,9.00,9.00,0,0,0
GHC,20110527,2.64,2.64,2.64,2.64,3200,9.00,9.00,9.00,9.00,0,0,0
GHC,20110530,2.58,2.58,2.58,2.58,1200,8.80,8.80,8.80,8.80,0,0,0
GHC,20110601,2.58,2.64,2.58,2.64,12100,8.80,9.00,8.80,9.00,0,0,0
GHC,20110602,2.64,2.64,2.64,2.64,4400,9.00,9.00,9.00,9.00,0,0,0
GHC,20110606,2.64,2.64,2.64,2.64,6500,9.00,9.00,9.00,9.00,0,0,0
GHC,20110607,2.64,2.64,2.64,2.64,200,9.00,9.00,9.00,9.00,0,0,0
GHC,20110622,2.64,2.90,2.64,2.91,600,9.00,9.90,9.00,9.90,0,0,0
GHC,20110627,2.94,2.94,2.94,2.93,10000,10.00,10.00,10.00,10.00,0,0,0
GHC,20110704,2.90,2.90,2.90,2.91,3700,9.90,9.90,9.90,9.90,0,0,0
GHC,20110705,2.94,2.94,2.94,2.93,20800,10.00,10.00,10.00,10.00,0,0,0
GHC,20110706,2.93,2.93,2.93,2.93,500,10.00,10.00,10.00,10.00,0,0,0
GHC,20110707,2.93,2.93,2.93,2.93,1100,10.00,10.00,10.00,10.00,0,0,0
GHC,20110708,2.93,2.93,2.93,2.93,100,10.00,10.00,10.00,10.00,0,0,0
GHC,20110712,2.78,2.78,2.78,2.79,29500,9.50,9.50,9.50,9.50,28700,0,0
GHC,20110713,2.64,2.79,2.64,2.79,3600,9.00,9.50,9.00,9.50,0,0,0
GHC,20110714,2.67,2.94,2.67,2.93,2400,9.10,10.00,9.10,10.00,0,0,0
GHC,20110715,2.78,2.93,2.78,2.93,10000,9.50,10.00,9.50,10.00,0,0,0
GHC,20110718,2.93,2.93,2.93,2.93,100,10.00,10.00,10.00,10.00,0,0,0
GHC,20110722,2.93,2.93,2.93,2.93,10000,10.00,10.00,10.00,10.00,10000,0,0
GHC,20110725,2.64,2.64,2.64,2.64,900,9.00,9.00,9.00,9.00,0,0,0
GHC,20110726,2.64,2.90,2.64,2.91,3200,9.00,9.90,9.00,9.90,0,0,0
GHC,20110727,2.94,2.94,2.94,2.93,1100,10.00,10.00,10.00,10.00,0,0,0
GHC,20110729,2.93,2.93,2.93,2.93,6800,10.00,10.00,10.00,10.00,0,0,0
GHC,20110802,2.64,2.64,2.64,2.64,500,9.00,9.00,9.00,9.00,0,0,0
GHC,20110804,2.90,2.90,2.90,2.91,500,9.90,9.90,9.90,9.90,0,0,0
GHC,20110805,2.91,2.91,2.91,2.91,300,9.90,9.90,9.90,9.90,0,0,0
GHC,20110808,2.94,2.94,2.94,2.93,2600,10.00,10.00,10.00,10.00,0,0,0
GHC,20110809,2.93,2.93,2.93,2.93,4300,10.00,10.00,10.00,10.00,0,0,0
GHC,20110810,2.93,2.93,2.93,2.93,2400,10.00,10.00,10.00,10.00,0,0,0
GHC,20110811,2.93,2.93,2.93,2.93,1800,10.00,10.00,10.00,10.00,0,0,0
GHC,20110815,2.93,2.93,2.93,2.93,1900,10.00,10.00,10.00,10.00,0,0,0
GHC,20110816,2.93,2.93,2.93,2.93,8300,10.00,10.00,10.00,10.00,0,0,0
GHC,20110817,2.93,2.93,2.93,2.93,1200,10.00,10.00,10.00,10.00,0,0,0
GHC,20110818,2.93,2.93,2.93,2.93,99000,10.00,10.00,10.00,10.00,99000,0,0
GHC,20110819,2.93,2.93,2.93,2.93,7700,10.00,10.00,10.00,10.00,0,0,0
