<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^BDS,20120103,352.86,359.98,347.82,351.62,6093480,352.86,359.98,347.82,351.62,0,0,0
^BDS,20120104,352.78,358.10,346.66,351.10,9132780,352.78,358.10,346.66,351.10,0,0,0
^BDS,20120105,346.75,351.65,337.40,340.62,5871950,346.75,351.65,337.40,340.62,0,0,0
^BDS,20120106,337.47,340.59,330.57,335.58,7821460,337.47,340.59,330.57,335.58,0,0,0
^BDS,20120109,332.99,343.69,328.09,339.66,7610660,332.99,343.69,328.09,339.66,0,0,0
^BDS,20120110,342.29,350.06,335.13,344.72,8004790,342.29,350.06,335.13,344.72,0,0,0
^BDS,20120111,346.75,348.50,334.20,338.08,7483120,346.75,348.50,334.20,338.08,0,0,0
^BDS,20120112,337.34,341.80,331.86,336.26,5269780,337.34,341.80,331.86,336.26,0,0,0
^BDS,20120113,336.26,343.53,334.86,340.46,5303690,336.26,343.53,334.86,340.46,0,0,0
^BDS,20120116,339.52,348.11,336.22,343.19,8186680,339.52,348.11,336.22,343.19,0,0,0
^BDS,20120117,340.83,348.97,336.54,343.10,6248620,340.83,348.97,336.54,343.10,0,0,0
^BDS,20120118,345.79,348.78,338.26,346.18,4043290,345.79,348.78,338.26,346.18,0,0,0
^BDS,20120119,345.26,359.06,344.40,358.65,6991610,345.26,359.06,344.40,358.65,0,0,0
^BDS,20120120,363.42,365.64,356.75,360.05,7337280,363.42,365.64,356.75,360.05,0,0,0
^BDS,20120130,360.75,372.89,356.45,371.27,6671530,360.75,372.89,356.45,371.27,0,0,0
^BDS,20120131,378.00,383.07,370.01,375.95,15354350,378.00,383.07,370.01,375.95,0,0,0
^BDS,20120201,378.49,387.39,370.31,386.23,12768950,378.49,387.39,370.31,386.23,0,0,0
^BDS,20120202,391.36,400.52,385.42,396.46,10377920,391.36,400.52,385.42,396.46,0,0,0
^BDS,20120203,405.43,409.26,392.14,397.57,25237740,405.43,409.26,392.14,397.57,0,0,0
^BDS,20120206,396.88,406.34,388.28,401.40,13607440,396.88,406.34,388.28,401.40,0,0,0
^BDS,20120207,403.92,409.60,391.96,401.65,13225980,403.92,409.60,391.96,401.65,0,0,0
^BDS,20120208,404.46,413.31,400.28,410.95,13150990,404.46,413.31,400.28,410.95,0,0,0
^BDS,20120209,415.03,417.84,405.04,408.14,17077670,415.03,417.84,405.04,408.14,0,0,0
^BDS,20120210,403.81,407.13,393.63,398.34,18367930,403.81,407.13,393.63,398.34,0,0,0
^BDS,20120213,392.87,395.07,382.12,385.44,10028270,392.87,395.07,382.12,385.44,0,0,0
^BDS,20120214,381.62,398.20,379.49,397.40,11475630,381.62,398.20,379.49,397.40,0,0,0
^BDS,20120215,393.78,404.46,388.22,396.72,12965610,393.78,404.46,388.22,396.72,0,0,0
^BDS,20120216,396.10,404.89,389.70,398.61,11054200,396.10,404.89,389.70,398.61,0,0,0
^BDS,20120217,399.06,409.21,395.43,404.53,12824880,399.06,409.21,395.43,404.53,0,0,0
^BDS,20120220,411.91,418.84,405.06,413.68,13058700,411.91,418.84,405.06,413.68,0,0,0
^BDS,20120221,424.39,425.63,407.74,411.69,28316570,424.39,425.63,407.74,411.69,0,0,0
^BDS,20120222,409.71,425.63,406.05,425.27,20179060,409.71,425.63,406.05,425.27,0,0,0
^BDS,20120223,429.87,437.21,422.00,435.54,21103750,429.87,437.21,422.00,435.54,0,0,0
^BDS,20120224,439.51,446.76,428.40,431.66,25549970,439.51,446.76,428.40,431.66,0,0,0
^BDS,20120227,431.42,445.12,425.61,436.46,22339740,431.42,445.12,425.61,436.46,0,0,0
^BDS,20120228,437.74,442.10,421.56,427.61,35346430,437.74,442.10,421.56,427.61,0,0,0
^BDS,20120229,422.08,432.68,412.18,425.19,22853530,422.08,432.68,412.18,425.19,0,0,0
^BDS,20120301,421.66,430.84,412.73,425.08,18066610,421.66,430.84,412.73,425.08,0,0,0
^BDS,20120302,427.02,440.97,424.70,438.88,27410510,427.02,440.97,424.70,438.88,0,0,0
^BDS,20120305,454.13,458.34,451.23,457.96,15593380,454.13,458.34,451.23,457.96,0,0,0
^BDS,20120306,475.66,476.42,446.69,454.79,51910020,475.66,476.42,446.69,454.79,0,0,0
^BDS,20120307,454.94,466.01,437.41,462.77,28880400,454.94,466.01,437.41,462.77,0,0,0
^BDS,20120308,455.91,472.38,447.40,451.49,31949140,455.91,472.38,447.40,451.49,0,0,0
^BDS,20120309,447.24,460.11,439.30,450.74,23365540,447.24,460.11,439.30,450.74,0,0,0
^BDS,20120312,431.51,446.53,429.85,430.99,16536530,431.51,446.53,429.85,430.99,0,0,0
^BDS,20120313,418.21,436.42,413.99,422.65,18343210,418.21,436.42,413.99,422.65,0,0,0
