<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MAFPF1,20100629,5.30,5.30,5.10,5.10,14500,5.30,5.30,5.10,5.10,0,0,0
MAFPF1,20100630,5.10,5.20,5.10,5.20,10430,5.10,5.20,5.10,5.20,0,0,0
MAFPF1,20100701,5.10,5.10,5.00,5.00,14350,5.10,5.10,5.00,5.00,0,0,0
MAFPF1,20100702,5.10,5.10,5.00,5.10,11630,5.10,5.10,5.00,5.10,0,0,0
MAFPF1,20100705,5.00,5.20,5.00,5.10,17020,5.00,5.20,5.00,5.10,0,0,0
MAFPF1,20100706,5.00,5.10,5.00,5.10,13090,5.00,5.10,5.00,5.10,0,0,0
MAFPF1,20100707,5.10,5.10,5.00,5.10,3460,5.10,5.10,5.00,5.10,0,0,0
MAFPF1,20100708,5.00,5.00,5.00,5.00,12680,5.00,5.00,5.00,5.00,0,0,0
MAFPF1,20100709,4.90,5.00,4.90,5.00,1230,4.90,5.00,4.90,5.00,0,0,0
MAFPF1,20100712,5.00,5.10,4.90,5.10,1040,5.00,5.10,4.90,5.10,0,0,0
MAFPF1,20100713,5.00,5.30,5.00,5.30,16480,5.00,5.30,5.00,5.30,0,0,0
MAFPF1,20100714,5.30,5.30,5.10,5.10,11020,5.30,5.30,5.10,5.10,0,0,0
MAFPF1,20100715,5.00,5.10,5.00,5.10,6310,5.00,5.10,5.00,5.10,0,0,0
MAFPF1,20100716,5.10,5.10,5.00,5.10,18490,5.10,5.10,5.00,5.10,0,0,0
MAFPF1,20100719,5.10,5.10,5.10,5.10,6770,5.10,5.10,5.10,5.10,0,120,0
MAFPF1,20100720,5.00,5.00,4.90,5.00,8720,5.00,5.00,4.90,5.00,0,0,0
MAFPF1,20100721,5.10,5.10,5.00,5.10,5260,5.10,5.10,5.00,5.10,0,0,0
MAFPF1,20100722,5.00,5.10,4.90,5.10,7230,5.00,5.10,4.90,5.10,0,0,0
MAFPF1,20100723,5.00,5.10,5.00,5.10,7440,5.00,5.10,5.00,5.10,0,0,0
MAFPF1,20100726,5.00,5.00,4.90,5.00,24260,5.00,5.00,4.90,5.00,0,0,18080
MAFPF1,20100727,4.90,5.00,4.90,5.00,3090,4.90,5.00,4.90,5.00,0,0,0
MAFPF1,20100728,4.90,5.00,4.90,5.00,9170,4.90,5.00,4.90,5.00,0,0,0
MAFPF1,20100729,4.90,5.00,4.90,4.90,5610,4.90,5.00,4.90,4.90,0,0,0
