<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SD1,20100723,34.91,38.32,28.80,30.55,120600,40.00,43.90,33.00,35.00,0,0,0
SD1,20100726,30.11,30.11,28.02,28.02,8200,34.50,34.50,32.10,32.10,0,0,0
SD1,20100727,27.93,27.93,26.45,26.71,6000,32.00,32.00,30.30,30.60,0,0,0
SD1,20100728,27.50,27.50,27.06,27.06,800,31.50,31.50,31.00,31.00,0,0,0
SD1,20100729,28.81,28.81,25.58,25.58,10900,33.00,33.00,29.30,29.30,0,0,0
SD1,20100730,27.50,27.50,24.88,26.10,8200,31.50,31.50,28.50,29.90,0,0,0
SD1,20100802,24.44,24.44,24.09,24.09,13100,28.00,28.00,27.60,27.60,0,0,0
SD1,20100803,23.13,23.30,22.69,23.13,8100,26.50,26.70,26.00,26.50,0,0,0
SD1,20100804,21.82,22.08,21.82,22.08,2000,25.00,25.30,25.00,25.30,0,0,0
SD1,20100805,21.91,22.60,21.91,22.26,3600,25.10,25.90,25.10,25.50,0,0,0
SD1,20100806,22.26,23.66,22.17,23.04,3300,25.50,27.10,25.40,26.40,0,0,0
SD1,20100809,22.17,22.69,21.82,22.61,8900,25.40,26.00,25.00,25.90,0,0,0
SD1,20100810,21.48,21.48,20.95,20.95,18700,24.60,24.60,24.00,24.00,0,0,0
SD1,20100811,21.82,22.26,21.82,22.08,2500,25.00,25.50,25.00,25.30,0,0,0
SD1,20100812,21.82,21.82,20.60,20.60,11200,25.00,25.00,23.60,23.60,0,0,0
SD1,20100813,20.95,22.17,20.95,22.17,34800,24.00,25.40,24.00,25.40,0,0,0
SD1,20100816,22.69,23.39,22.69,23.39,11900,26.00,26.80,26.00,26.80,0,0,0
SD1,20100817,21.99,22.69,21.99,22.26,8000,25.20,26.00,25.20,25.50,0,0,0
SD1,20100818,21.13,21.13,20.95,20.95,4500,24.20,24.20,24.00,24.00,0,0,0
SD1,20100819,22.26,22.26,22.26,22.26,100,25.50,25.50,25.50,25.50,0,0,0
SD1,20100823,22.70,22.70,20.78,20.78,200,26.00,26.00,23.80,23.80,0,0,0
SD1,20100824,23.22,23.22,20.26,20.25,1600,26.60,26.60,23.20,23.20,0,0,0
SD1,20100825,19.20,19.20,19.20,19.20,4100,22.00,22.00,22.00,22.00,0,0,0
