<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SQC,20100528,113.64,113.64,113.64,113.64,100,125.00,125.00,125.00,125.00,0,0,0
SQC,20100531,115.00,115.00,115.00,115.00,200,126.50,126.50,126.50,126.50,0,0,0
SQC,20100601,114.55,114.55,114.55,114.55,200,126.00,126.00,126.00,126.00,0,0,0
SQC,20100602,113.64,113.64,113.64,113.64,500,125.00,125.00,125.00,125.00,0,0,0
SQC,20100604,113.64,113.64,107.28,113.55,900,125.00,125.00,118.00,124.90,0,0,0
SQC,20100607,112.73,112.73,112.73,112.73,500,124.00,124.00,124.00,124.00,0,0,0
SQC,20100608,120.55,120.55,113.18,113.18,500,132.60,132.60,124.50,124.50,0,0,0
SQC,20100609,116.18,116.18,116.18,116.18,500,127.80,127.80,127.80,127.80,0,0,0
SQC,20100610,116.36,124.27,116.36,116.36,2200,128.00,136.70,128.00,128.00,0,0,0
SQC,20100611,111.09,117.27,111.09,117.18,500,122.20,129.00,122.20,128.90,0,0,0
SQC,20100614,116.27,116.27,116.27,116.27,200,127.90,127.90,127.90,127.90,0,0,0
SQC,20100615,116.36,116.36,116.36,116.36,500,128.00,128.00,128.00,128.00,0,0,0
SQC,20100616,118.18,118.18,109.09,117.27,600,130.00,130.00,120.00,129.00,0,0,0
SQC,20100617,115.45,116.36,115.45,115.45,600,127.00,128.00,127.00,127.00,0,0,0
SQC,20100618,116.36,116.36,116.36,116.36,500,128.00,128.00,128.00,128.00,0,0,0
SQC,20100621,121.81,121.81,108.27,117.18,2500,134.00,134.00,119.10,128.90,0,0,0
SQC,20100622,114.54,114.54,114.54,114.55,300,126.00,126.00,126.00,126.00,0,0,0
SQC,20100623,116.37,117.28,107.28,117.27,3200,128.00,129.00,118.00,129.00,0,0,0
SQC,20100624,114.54,114.54,114.54,114.55,500,126.00,126.00,126.00,126.00,0,0,0
SQC,20100625,114.55,115.46,114.55,115.45,1300,126.00,127.00,126.00,127.00,0,0,0
SQC,20100628,115.45,115.45,114.54,114.55,400,127.00,127.00,126.00,126.00,0,0,0
SQC,20100629,109.10,115.10,109.10,115.00,800,120.00,126.60,120.00,126.50,0,0,0
SQC,20100630,114.09,114.09,114.09,114.09,500,125.50,125.50,125.50,125.50,0,0,0
SQC,20100701,114.54,114.54,114.54,114.55,200,126.00,126.00,126.00,126.00,0,0,0
SQC,20100702,114.55,114.55,114.55,114.55,100,126.00,126.00,126.00,126.00,0,0,0
SQC,20100705,114.55,115.37,114.55,115.36,1000,126.00,126.90,126.00,126.90,0,0,0
SQC,20100706,115.45,115.45,110.00,110.00,1500,127.00,127.00,121.00,121.00,0,0,0
SQC,20100707,111.82,113.64,111.82,113.64,700,123.00,125.00,123.00,125.00,0,0,0
SQC,20100708,114.55,114.55,114.55,114.55,500,126.00,126.00,126.00,126.00,0,0,0
SQC,20100709,113.64,113.64,113.64,113.64,300,125.00,125.00,125.00,125.00,0,0,0
SQC,20100712,116.37,116.37,116.37,116.36,100,128.00,128.00,128.00,128.00,0,0,0
SQC,20100713,116.36,116.36,116.27,116.36,400,128.00,128.00,127.90,128.00,0,0,0
SQC,20100714,115.45,115.45,115.45,115.45,500,127.00,127.00,127.00,127.00,0,0,0
SQC,20100715,114.54,114.54,114.54,114.55,500,126.00,126.00,126.00,126.00,0,0,0
SQC,20100716,115.46,116.37,115.46,116.36,500,127.00,128.00,127.00,128.00,0,0,0
SQC,20100719,116.81,116.81,116.81,116.82,200,128.50,128.50,128.50,128.50,0,0,0
SQC,20100720,119.00,119.00,109.09,116.36,1100,130.90,130.90,120.00,128.00,0,0,0
SQC,20100721,106.81,116.27,106.54,115.45,1800,117.50,127.90,117.20,127.00,0,0,0
SQC,20100722,116.27,116.27,113.63,113.64,300,127.90,127.90,125.00,125.00,0,0,0
SQC,20100723,114.55,114.55,114.55,114.55,100,126.00,126.00,126.00,126.00,0,0,0
SQC,20100726,113.64,113.64,113.64,113.64,500,125.00,125.00,125.00,125.00,0,0,0
SQC,20100727,113.64,113.64,113.64,113.64,200,125.00,125.00,125.00,125.00,0,0,0
SQC,20100728,113.55,113.55,113.55,113.55,200,124.90,124.90,124.90,124.90,0,0,0
SQC,20100729,113.55,113.55,113.55,113.55,200,124.90,124.90,124.90,124.90,0,0,0
SQC,20100730,113.64,113.64,113.64,113.64,200,125.00,125.00,125.00,125.00,0,0,0
SQC,20100802,114.46,114.46,114.46,114.45,100,125.90,125.90,125.90,125.90,0,0,0
SQC,20100803,113.63,113.63,113.63,113.64,100,125.00,125.00,125.00,125.00,0,0,0
SQC,20100804,113.55,113.55,113.55,113.55,500,124.90,124.90,124.90,124.90,0,0,0
SQC,20100805,112.73,112.73,112.73,112.73,100,124.00,124.00,124.00,124.00,0,0,0
SQC,20100806,113.18,113.18,105.46,112.64,1200,124.50,124.50,116.00,123.90,0,0,0
SQC,20100809,112.09,112.09,103.28,111.73,800,123.30,123.30,113.60,122.90,0,0,0
SQC,20100810,113.64,113.64,103.64,103.64,800,125.00,125.00,114.00,114.00,0,0,0
SQC,20100811,103.73,112.73,103.73,112.73,3100,114.10,124.00,114.10,124.00,0,0,0
SQC,20100812,105.46,105.46,96.73,103.64,700,116.00,116.00,106.40,114.00,0,0,0
SQC,20100813,95.19,104.55,95.19,104.55,800,104.70,115.00,104.70,115.00,0,0,0
SQC,20100816,102.73,108.10,102.73,108.09,800,113.00,118.90,113.00,118.90,0,0,0
SQC,20100817,108.18,108.18,100.91,100.91,500,119.00,119.00,111.00,111.00,0,0,0
SQC,20100818,108.64,108.64,104.55,104.55,400,119.50,119.50,115.00,115.00,0,0,0
SQC,20100819,101.82,106.37,98.64,106.36,700,112.00,117.00,108.50,117.00,0,0,0
SQC,20100820,94.91,106.36,94.91,94.91,800,104.40,117.00,104.40,104.40,0,0,0
SQC,20100823,105.46,105.46,92.73,92.73,200,116.00,116.00,102.00,102.00,0,0,0
SQC,20100824,100.00,100.00,92.18,92.73,800,110.00,110.00,101.40,102.00,0,0,0
SQC,20100825,90.91,95.46,88.91,90.00,1100,100.00,105.00,97.80,99.00,0,0,0
SQC,20100826,85.00,97.36,84.91,90.91,900,93.50,107.10,93.40,100.00,0,0,0
SQC,20100827,90.00,91.82,88.18,91.82,500,99.00,101.00,97.00,101.00,0,0,0
SQC,20100830,90.37,96.64,90.37,96.64,200,99.40,106.30,99.40,106.30,0,100,0
SQC,20100831,93.64,93.64,93.64,93.64,200,103.00,103.00,103.00,103.00,0,0,0
SQC,20100901,90.91,93.64,90.91,93.64,200,100.00,103.00,100.00,103.00,0,0,0
SQC,20100906,85.82,95.91,85.82,95.36,600,94.40,105.50,94.40,104.90,0,100,0
SQC,20100907,95.36,95.45,84.00,93.64,1700,104.90,105.00,92.40,103.00,0,0,0
SQC,20100908,87.73,87.73,87.73,87.73,200,96.50,96.50,96.50,96.50,0,0,0
SQC,20100909,88.18,93.55,81.64,93.55,1900,97.00,102.90,89.80,102.90,0,0,0
SQC,20100910,87.28,87.28,81.37,86.36,500,96.00,96.00,89.50,95.00,0,0,0
SQC,20100913,86.36,86.36,80.00,85.45,800,95.00,95.00,88.00,94.00,0,0,0
SQC,20100914,85.45,85.45,85.45,85.45,200,94.00,94.00,94.00,94.00,0,0,0
SQC,20100915,85.45,85.45,79.63,84.55,500,94.00,94.00,87.60,93.00,0,0,0
SQC,20100916,84.10,84.10,84.10,84.09,100,92.50,92.50,92.50,92.50,0,0,0
