<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NTP,20061211,16.17,17.32,16.17,16.78,40100,140.00,150.00,140.00,145.30,0,0,0
NTP,20061212,17.32,17.55,17.32,17.33,60300,150.00,152.00,150.00,150.00,0,0,0
NTP,20061213,17.10,17.45,17.10,17.35,90000,148.00,151.00,148.00,150.20,28400,0,0
NTP,20061214,17.33,17.56,17.33,17.48,93700,150.00,152.00,150.00,151.30,0,0,0
NTP,20061215,17.56,17.68,17.33,17.67,77100,152.00,153.00,150.00,153.00,0,0,0
NTP,20061218,17.55,17.79,17.55,17.60,54100,152.00,154.00,152.00,152.40,0,0,0
NTP,20061219,17.44,17.78,17.44,17.79,55200,151.00,154.00,151.00,154.00,0,0,0
NTP,20061220,17.67,17.96,17.56,17.79,94900,153.00,155.50,152.00,154.00,0,0,0
NTP,20061221,17.56,17.67,17.33,17.44,71100,152.00,153.00,150.00,151.00,0,0,0
NTP,20061222,17.32,17.32,15.82,16.06,88300,150.00,150.00,137.00,139.00,0,0,0
NTP,20061225,16.75,16.98,16.64,16.75,60100,145.00,147.00,144.00,145.00,0,0,0
NTP,20061226,16.87,17.10,16.17,16.64,29100,146.00,148.00,140.00,144.10,0,0,0
NTP,20061227,17.32,17.32,16.74,16.75,14500,150.00,150.00,145.00,145.00,0,0,0
NTP,20061228,16.87,16.98,16.63,16.82,48500,146.00,147.00,144.00,145.60,29000,0,0
NTP,20061229,16.98,17.10,16.89,16.98,36800,147.00,148.00,146.20,147.00,0,0,0
NTP,20070102,16.86,16.96,16.63,16.86,35300,146.00,146.80,144.00,146.00,0,0,0
NTP,20070103,16.80,16.98,16.76,16.85,23500,145.50,147.00,145.10,145.90,0,0,0
NTP,20070104,16.86,17.32,16.85,17.33,32100,146.00,150.00,145.90,150.00,0,0,0
NTP,20070105,18.72,18.72,17.68,18.61,92600,162.00,162.00,153.00,161.10,0,0,0
NTP,20070108,18.71,19.64,18.43,18.56,30600,162.00,170.00,159.50,160.70,0,0,0
NTP,20070109,18.70,20.33,18.70,20.33,97100,161.90,176.00,161.90,176.00,0,0,0
NTP,20070110,21.85,21.85,20.56,21.85,57300,189.20,189.20,178.00,189.20,0,0,0
NTP,20070111,23.15,23.15,21.94,22.64,95500,200.50,200.50,190.00,196.00,30000,0,0
NTP,20070112,22.79,24.66,22.58,23.33,129300,197.30,213.50,195.50,202.00,0,0,0
NTP,20070115,25.41,26.25,25.41,25.99,103900,220.00,227.30,220.00,225.00,50300,0,0
NTP,20070116,28.70,28.70,25.30,26.10,63400,248.50,248.50,219.00,226.00,0,0,0
NTP,20070117,24.00,24.25,24.00,24.00,26800,207.80,210.00,207.80,207.80,0,0,0
NTP,20070118,21.61,23.68,21.61,23.68,114300,187.10,205.00,187.10,205.00,0,0,0
NTP,20070119,23.45,24.86,23.10,24.86,70800,203.00,215.20,200.00,215.20,0,0,0
NTP,20070122,23.10,25.18,22.87,24.24,47700,200.00,218.00,198.00,209.90,5000,0,0
NTP,20070123,24.02,25.41,23.67,23.91,18900,208.00,220.00,205.00,207.00,0,0,0
NTP,20070124,23.70,24.03,23.56,23.56,21500,205.20,208.00,204.00,204.00,0,0,0
NTP,20070125,23.68,24.37,22.98,24.37,84500,205.00,211.00,199.00,211.00,0,0,0
NTP,20070126,23.33,23.91,23.27,23.91,23500,202.00,207.00,201.50,207.00,0,0,0
NTP,20070129,24.26,25.05,24.14,25.05,10600,210.00,216.90,209.00,216.90,0,0,0
NTP,20070130,26.91,26.91,24.84,26.10,20800,233.00,233.00,215.10,226.00,0,0,0
NTP,20070131,26.56,27.72,26.56,27.37,59500,230.00,240.00,230.00,237.00,0,0,0
NTP,20070201,28.64,28.64,26.56,27.11,21100,248.00,248.00,230.00,234.70,0,0,0
NTP,20070202,26.57,26.57,25.41,26.45,6900,230.00,230.00,220.00,229.00,0,0,0
