<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCM,20100511,23.96,24.00,19.93,20.71,54200,64.90,65.00,54.00,56.10,0,0,0
VCM,20100512,19.38,19.75,19.34,19.34,21200,52.50,53.50,52.40,52.40,0,0,0
VCM,20100513,18.05,18.09,18.05,18.05,12400,48.90,49.00,48.90,48.90,0,0,0
VCM,20100514,16.98,17.05,16.79,16.83,54700,46.00,46.20,45.50,45.60,0,0,0
VCM,20100517,16.98,16.98,15.69,15.87,11000,46.00,46.00,42.50,43.00,0,0,0
VCM,20100518,14.98,16.83,14.98,16.83,10000,40.60,45.60,40.60,45.60,0,0,0
VCM,20100519,17.79,17.79,16.65,17.16,19500,48.20,48.20,45.10,46.50,0,0,0
VCM,20100520,17.31,17.90,16.98,17.90,32500,46.90,48.50,46.00,48.50,0,0,0
VCM,20100521,16.61,17.31,16.02,17.16,15100,45.00,46.90,43.40,46.50,0,0,0
VCM,20100524,17.31,17.31,16.20,16.24,23200,46.90,46.90,43.90,44.00,0,0,0
VCM,20100525,16.61,16.61,16.02,16.02,7600,45.00,45.00,43.40,43.40,0,0,0
VCM,20100526,17.16,17.16,15.58,15.69,8700,46.50,46.50,42.20,42.50,0,0,0
VCM,20100527,16.06,16.06,15.69,15.69,42100,43.50,43.50,42.50,42.50,0,0,0
VCM,20100528,16.58,16.80,15.76,16.57,35800,44.90,45.50,42.70,44.90,0,0,0
VCM,20100531,17.71,17.71,16.42,16.61,25300,48.00,48.00,44.50,45.00,0,0,0
VCM,20100601,16.61,16.79,16.54,16.76,18700,45.00,45.50,44.80,45.40,0,0,0
VCM,20100602,16.24,16.43,15.58,16.24,20800,44.00,44.50,42.20,44.00,0,0,0
VCM,20100603,16.42,16.42,16.17,16.24,45000,44.50,44.50,43.80,44.00,0,0,0
VCM,20100604,15.87,16.24,15.87,16.24,9900,43.00,44.00,43.00,44.00,0,0,0
VCM,20100607,14.95,15.91,14.95,15.87,24300,40.50,43.10,40.50,43.00,0,0,0
VCM,20100608,15.87,16.05,15.80,16.06,23000,43.00,43.50,42.80,43.50,0,0,0
VCM,20100609,15.88,16.98,15.88,16.98,142100,43.00,46.00,43.00,46.00,0,0,0
VCM,20100610,16.61,17.83,16.61,17.72,65600,45.00,48.30,45.00,48.00,0,0,0
VCM,20100611,17.72,17.72,17.17,17.16,30500,48.00,48.00,46.50,46.50,0,0,0
VCM,20100614,17.34,17.64,17.12,17.16,22900,47.00,47.80,46.40,46.50,0,0,0
VCM,20100615,17.16,17.16,16.64,16.98,130200,46.50,46.50,45.10,46.00,0,0,0
VCM,20100616,17.16,17.16,16.94,17.01,51700,46.50,46.50,45.90,46.10,0,0,0
VCM,20100617,16.90,17.08,16.90,16.98,35700,45.80,46.30,45.80,46.00,0,0,0
VCM,20100618,17.02,17.16,16.91,16.98,27900,46.10,46.50,45.80,46.00,0,0,0
VCM,20100621,16.98,16.98,16.98,16.98,12600,46.00,46.00,46.00,46.00,0,0,0
VCM,20100622,16.98,17.13,16.46,17.13,6300,46.00,46.40,44.60,46.40,0,0,0
VCM,20100623,16.91,16.98,16.91,16.90,37700,45.80,46.00,45.80,45.80,0,0,0
VCM,20100624,16.94,17.90,16.94,17.64,110000,45.90,48.50,45.90,47.80,0,0,0
VCM,20100625,18.45,18.45,17.23,17.35,53900,50.00,50.00,46.70,47.00,0,0,0
VCM,20100628,17.53,18.05,17.53,18.05,103800,47.50,48.90,47.50,48.90,0,0,0
VCM,20100629,18.05,18.46,17.90,18.09,68000,48.90,50.00,48.50,49.00,0,0,0
VCM,20100630,17.72,17.91,17.54,17.53,41400,48.00,48.50,47.50,47.50,0,0,0
VCM,20100701,17.53,17.53,17.27,17.35,48200,47.50,47.50,46.80,47.00,0,0,0
VCM,20100702,17.53,17.53,17.24,17.35,38700,47.50,47.50,46.70,47.00,0,0,0
VCM,20100705,17.35,17.53,17.20,17.31,56400,47.00,47.50,46.60,46.90,0,0,0
VCM,20100706,17.35,17.35,16.98,17.16,28600,47.00,47.00,46.00,46.50,0,0,0
VCM,20100707,17.34,17.34,16.98,16.98,42800,47.00,47.00,46.00,46.00,0,0,0
VCM,20100708,17.13,17.35,17.09,17.09,37000,46.40,47.00,46.30,46.30,0,0,0
VCM,20100709,17.16,17.16,16.79,16.98,13700,46.50,46.50,45.50,46.00,0,0,0
VCM,20100712,16.98,16.98,16.98,16.98,7000,46.00,46.00,46.00,46.00,0,0,0
VCM,20100713,17.13,17.24,17.13,17.24,7000,46.40,46.70,46.40,46.70,0,0,0
VCM,20100714,17.13,17.54,17.13,17.35,47700,46.40,47.50,46.40,47.00,0,0,0
VCM,20100715,17.35,17.35,16.83,16.83,25000,47.00,47.00,45.60,45.60,0,0,0
VCM,20100716,17.16,17.16,17.16,17.16,11500,46.50,46.50,46.50,46.50,0,0,0
VCM,20100719,17.16,17.16,17.16,17.16,7000,46.50,46.50,46.50,46.50,0,0,0
VCM,20100720,17.71,17.71,17.71,17.72,2000,48.00,48.00,48.00,48.00,0,0,0
VCM,20100721,17.35,17.35,16.69,17.27,15700,47.00,47.00,45.20,46.80,0,0,0
VCM,20100722,17.31,17.31,16.61,16.61,7000,46.90,46.90,45.00,45.00,0,0,0
VCM,20100723,17.31,17.90,16.61,16.61,22300,46.90,48.50,45.00,45.00,0,0,0
VCM,20100726,17.31,17.31,17.16,17.16,4000,46.90,46.90,46.50,46.50,0,0,0
VCM,20100727,17.27,17.27,16.24,16.42,30000,46.80,46.80,44.00,44.50,0,0,0
VCM,20100728,16.27,16.27,15.68,15.76,17900,44.10,44.10,42.50,42.70,0,0,0
VCM,20100729,16.50,16.50,16.50,16.50,1000,44.70,44.70,44.70,44.70,0,0,0
VCM,20100730,15.54,16.72,15.54,16.06,26800,42.10,45.30,42.10,43.50,0,0,0
VCM,20100802,16.61,16.61,15.36,15.69,12600,45.00,45.00,41.60,42.50,0,0,0
VCM,20100803,16.61,16.61,15.51,15.50,18100,45.00,45.00,42.00,42.00,0,0,0
VCM,20100804,15.13,15.80,15.06,15.06,22600,41.00,42.80,40.80,40.80,0,0,0
VCM,20100805,15.13,15.50,14.76,15.50,103900,41.00,42.00,40.00,42.00,0,0,0
VCM,20100806,15.50,15.68,15.32,15.46,38500,42.00,42.50,41.50,41.90,0,0,0
VCM,20100809,15.31,15.68,14.83,15.28,19400,41.50,42.50,40.20,41.40,6000,0,0
VCM,20100810,15.32,15.54,14.76,14.84,32500,41.50,42.10,40.00,40.20,0,0,0
VCM,20100811,15.62,15.65,14.77,14.95,45900,42.30,42.40,40.00,40.50,0,0,0
VCM,20100812,14.77,14.77,14.36,14.43,9900,40.00,40.00,38.90,39.10,0,0,0
VCM,20100813,15.06,15.06,14.58,14.76,5400,40.80,40.80,39.50,40.00,0,0,0
VCM,20100816,14.76,15.31,14.76,14.95,14500,40.00,41.50,40.00,40.50,0,0,0
VCM,20100817,14.95,15.21,14.77,15.21,3300,40.50,41.20,40.00,41.20,0,0,0
VCM,20100818,15.14,15.14,14.21,14.21,16000,41.00,41.00,38.50,38.50,0,0,0
VCM,20100819,14.95,14.95,14.95,14.95,1000,40.50,40.50,40.50,40.50,0,0,0
VCM,20100820,15.13,15.13,13.95,13.95,2200,41.00,41.00,37.80,37.80,0,0,0
VCM,20100823,14.76,14.76,14.76,14.76,4000,40.00,40.00,40.00,40.00,0,0,0
VCM,20100825,15.13,15.13,14.21,14.36,5700,41.00,41.00,38.50,38.90,0,0,0
VCM,20100826,15.14,15.14,15.14,15.13,200,41.00,41.00,41.00,41.00,0,0,0
VCM,20100830,14.58,14.76,14.47,14.76,18100,39.50,40.00,39.20,40.00,0,0,0
VCM,20100831,14.06,14.65,14.02,14.06,18300,38.10,39.70,38.00,38.10,0,0,0
VCM,20100901,14.39,14.39,14.21,14.39,6400,39.00,39.00,38.50,39.00,0,0,0
VCM,20100906,14.76,14.94,14.39,14.39,9300,40.00,40.50,39.00,39.00,0,0,0
VCM,20100907,14.76,14.76,14.02,14.17,19500,40.00,40.00,38.00,38.40,0,0,0
VCM,20100908,14.39,14.58,13.69,13.73,23500,39.00,39.50,37.10,37.20,0,0,0
VCM,20100909,13.66,14.21,13.66,14.03,24600,37.00,38.50,37.00,38.00,0,0,0
VCM,20100910,13.66,14.03,13.66,13.66,29000,37.00,38.00,37.00,37.00,0,0,0
VCM,20100913,13.84,13.84,12.88,13.10,20000,37.50,37.50,34.90,35.50,0,0,0
VCM,20100914,13.10,13.10,12.55,12.73,26600,35.50,35.50,34.00,34.50,0,0,0
VCM,20100915,12.73,12.73,12.32,12.36,27300,34.50,34.50,33.40,33.50,0,0,0
VCM,20100916,12.54,12.54,12.32,12.55,15400,34.00,34.00,33.40,34.00,0,0,0
VCM,20100917,12.55,12.81,12.55,12.81,34900,34.00,34.70,34.00,34.70,0,0,0
VCM,20100920,13.11,13.11,12.92,12.92,17300,35.50,35.50,35.00,35.00,0,0,0
VCM,20100921,12.92,12.99,12.74,12.73,26800,35.00,35.20,34.50,34.50,0,0,0
VCM,20100922,12.88,12.91,12.58,12.84,14900,34.90,35.00,34.10,34.80,0,0,0
VCM,20100923,12.69,12.73,12.58,12.59,27700,34.40,34.50,34.10,34.10,0,0,0
VCM,20100924,12.74,12.74,12.59,12.73,19500,34.50,34.50,34.10,34.50,0,0,0
VCM,20100927,12.73,12.73,12.73,12.73,20600,34.50,34.50,34.50,34.50,0,0,0
VCM,20100928,12.62,12.80,12.62,12.73,8800,34.20,34.70,34.20,34.50,0,0,0
VCM,20100929,12.88,12.91,12.73,12.73,24700,34.90,35.00,34.50,34.50,0,0,0
VCM,20100930,12.18,12.36,12.18,12.36,6100,33.00,33.50,33.00,33.50,0,0,0
VCM,20101001,12.36,12.36,12.36,12.36,7600,33.50,33.50,33.50,33.50,0,0,0
VCM,20101004,12.36,12.54,12.18,12.18,28000,33.50,34.00,33.00,33.00,0,0,0
VCM,20101005,12.40,12.40,12.11,12.29,7500,33.60,33.60,32.80,33.30,0,0,0
VCM,20101006,12.55,12.55,12.36,12.55,14000,34.00,34.00,33.50,34.00,0,0,0
VCM,20101007,12.37,12.55,12.37,12.55,14000,33.50,34.00,33.50,34.00,0,0,0
VCM,20101008,12.18,12.22,11.92,11.92,66200,33.00,33.10,32.30,32.30,0,0,0
VCM,20101011,11.26,12.03,11.26,11.48,20600,30.50,32.60,30.50,31.10,0,0,0
VCM,20101012,10.59,10.93,10.59,10.89,18200,28.70,29.60,28.70,29.50,0,0,0
VCM,20101013,10.15,11.41,10.00,10.70,5600,27.50,30.90,27.10,29.00,0,0,0
VCM,20101014,10.37,11.40,10.37,11.40,19000,28.10,30.90,28.10,30.90,0,0,0
VCM,20101015,11.47,11.47,11.47,11.48,200,31.10,31.10,31.10,31.10,0,0,0
VCM,20101018,12.26,12.26,11.11,11.18,8500,33.20,33.20,30.10,30.30,0,0,0
VCM,20101019,11.33,11.36,11.33,11.37,2300,30.70,30.80,30.70,30.80,0,0,0
VCM,20101020,10.71,11.33,10.71,10.78,9200,29.00,30.70,29.00,29.20,0,0,0
VCM,20101021,10.37,10.85,10.37,10.81,6500,28.10,29.40,28.10,29.30,0,0,0
VCM,20101022,10.04,11.29,10.04,11.29,9700,27.20,30.60,27.20,30.60,0,0,0
VCM,20101025,10.00,10.29,10.00,10.30,53600,27.10,27.90,27.10,27.90,0,0,0
VCM,20101026,10.52,11.00,10.52,11.00,7700,28.50,29.80,28.50,29.80,0,0,0
VCM,20101027,10.34,11.22,10.34,11.22,6100,28.00,30.40,28.00,30.40,0,0,0
VCM,20101028,10.70,10.89,10.63,10.89,10900,29.00,29.50,28.80,29.50,0,0,0
VCM,20101029,10.04,10.89,10.04,10.89,1100,27.20,29.50,27.20,29.50,0,0,0
VCM,20101101,11.55,11.55,10.71,10.70,8300,31.30,31.30,29.00,29.00,0,0,0
VCM,20101102,10.52,10.52,10.44,10.45,15000,28.50,28.50,28.30,28.30,0,0,0
VCM,20101103,10.71,10.71,10.71,10.70,2000,29.00,29.00,29.00,29.00,0,0,0
VCM,20101104,11.25,11.25,11.25,11.26,2000,30.50,30.50,30.50,30.50,0,0,0
VCM,20101108,11.08,11.08,10.52,10.56,23700,30.00,30.00,28.50,28.60,0,0,0
VCM,20101109,11.26,11.26,10.52,10.52,11000,30.50,30.50,28.50,28.50,0,0,0
VCM,20101110,11.07,11.07,10.67,10.70,12800,30.00,30.00,28.90,29.00,0,0,0
VCM,20101111,10.88,10.88,10.70,10.70,6500,29.50,29.50,29.00,29.00,0,0,0
VCM,20101112,10.70,10.70,10.15,10.15,36700,29.00,29.00,27.50,27.50,0,0,0
VCM,20101115,9.60,10.00,9.60,9.97,43000,26.00,27.10,26.00,27.00,0,0,0
VCM,20101116,10.23,10.23,9.42,9.60,7500,27.70,27.70,25.50,26.00,0,0,0
VCM,20101117,10.30,10.30,10.30,10.30,3000,27.90,27.90,27.90,27.90,0,0,0
VCM,20101118,10.89,10.89,9.71,9.71,5000,29.50,29.50,26.30,26.30,0,0,0
VCM,20101119,11.11,11.11,11.11,11.11,100,30.10,30.10,30.10,30.10,0,0,0
VCM,20101122,11.89,11.89,11.89,11.88,100,32.20,32.20,32.20,32.20,0,0,0
VCM,20101123,11.07,11.07,11.07,11.07,13000,30.00,30.00,30.00,30.00,0,0,0
VCM,20101124,10.30,10.30,10.30,10.30,3000,27.90,27.90,27.90,27.90,0,0,0
VCM,20101125,10.45,10.45,9.60,10.41,23900,28.30,28.30,26.00,28.20,0,0,0
VCM,20101126,10.15,10.15,9.63,9.63,6000,27.50,27.50,26.10,26.10,0,0,0
VCM,20101129,10.55,10.55,9.59,10.30,11100,28.60,28.60,26.00,27.90,0,0,0
VCM,20101130,9.60,10.34,9.52,9.52,81800,26.00,28.00,25.80,25.80,0,0,0
VCM,20101201,9.59,9.59,9.04,9.41,8700,26.00,26.00,24.50,25.50,0,0,0
VCM,20101202,9.23,9.85,9.23,9.85,27800,25.00,26.70,25.00,26.70,71000,0,0
VCM,20101203,9.81,9.85,9.59,9.85,21700,26.60,26.70,26.00,26.70,0,0,0
VCM,20101206,9.96,9.96,9.33,9.60,26600,27.00,27.00,25.30,26.00,0,0,0
VCM,20101207,9.60,9.71,9.60,9.60,4900,26.00,26.30,26.00,26.00,0,0,0
VCM,20101208,9.60,9.60,9.23,9.23,6600,26.00,26.00,25.00,25.00,0,0,0
VCM,20101209,9.23,9.23,9.23,9.23,1200,25.00,25.00,25.00,25.00,0,0,0
VCM,20101210,9.23,9.60,9.23,9.30,8300,25.00,26.00,25.00,25.20,0,0,0
VCM,20101213,9.96,10.00,9.26,9.26,37000,27.00,27.10,25.10,25.10,0,0,0
VCM,20101214,9.30,9.59,9.19,9.19,11900,25.20,26.00,24.90,24.90,0,0,0
VCM,20101215,9.26,9.26,8.71,8.93,13200,25.10,25.10,23.60,24.20,0,400,0
VCM,20101216,8.86,8.86,8.63,8.64,1300,24.00,24.00,23.40,23.40,0,0,0
VCM,20101217,8.79,9.23,8.79,9.23,12800,23.80,25.00,23.80,25.00,0,0,0
