<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEB,20130806,14.80,14.80,14.80,14.80,400,28.20,28.20,28.20,28.20,0,0,0
SEB,20130807,13.65,13.65,13.65,13.65,14000,26.00,26.00,26.00,26.00,0,0,0
SEB,20130809,13.65,14.18,13.65,14.17,800,26.00,27.00,26.00,27.00,0,0,300
SEB,20130813,13.12,13.12,13.12,13.12,10000,25.00,25.00,25.00,25.00,0,0,0
SEB,20130816,13.38,13.38,13.38,13.39,100,25.50,25.50,25.50,25.50,0,0,0
SEB,20130826,13.28,13.28,13.28,13.28,100,25.30,25.30,25.30,25.30,0,0,0
SEB,20131002,13.12,13.12,13.12,13.12,5000,25.00,25.00,25.00,25.00,0,0,0
SEB,20131003,13.02,13.02,12.12,12.13,6000,24.80,24.80,23.10,23.10,0,0,0
SEB,20131004,12.34,12.34,12.34,12.34,3050,23.50,23.50,23.50,23.50,0,0,0
SEB,20131008,12.34,12.34,12.34,12.34,6300,23.50,23.50,23.50,23.50,0,0,0
SEB,20131010,12.60,12.60,12.60,12.60,100,24.00,24.00,24.00,24.00,0,0,0
SEB,20131011,13.02,13.02,12.70,12.70,4500,24.80,24.80,24.20,24.20,0,0,0
SEB,20131016,12.07,13.12,12.07,13.12,20500,23.00,25.00,23.00,25.00,0,0,0
SEB,20131017,13.12,13.12,13.12,13.12,1000,25.00,25.00,25.00,25.00,50,0,0
SEB,20131021,12.70,12.70,12.70,12.70,700,24.20,24.20,24.20,24.20,0,0,0
SEB,20131023,11.81,13.12,11.81,13.12,21100,22.50,25.00,22.50,25.00,0,0,0
SEB,20131024,13.12,13.12,13.12,13.12,50,25.00,25.00,25.00,25.00,0,0,0
SEB,20131028,12.60,12.60,12.60,12.60,100,24.00,24.00,24.00,24.00,0,0,0
SEB,20131031,12.86,12.86,12.86,12.86,1000,24.50,24.50,24.50,24.50,0,0,0
SEB,20131101,12.86,13.02,12.86,13.02,2500,24.50,24.80,24.50,24.80,0,100,0
SEB,20131104,12.60,12.60,12.60,12.60,500,24.00,24.00,24.00,24.00,0,0,0
SEB,20131107,13.12,13.12,13.12,13.12,900,25.00,25.00,25.00,25.00,0,0,0
SEB,20131108,13.38,13.49,13.38,13.49,3800,25.50,25.70,25.50,25.70,0,0,0
SEB,20131111,14.70,14.70,14.43,14.70,1400,28.00,28.00,27.50,28.00,50,0,0
SEB,20131112,14.44,14.75,14.44,14.75,3000,27.50,28.10,27.50,28.10,0,0,0
SEB,20131113,14.70,14.96,14.70,14.96,3000,28.00,28.50,28.00,28.50,0,0,0
SEB,20131114,14.70,14.96,14.70,14.96,4000,28.00,28.50,28.00,28.50,0,0,0
SEB,20131115,14.96,15.06,14.91,15.07,14000,28.50,28.70,28.40,28.70,0,0,0
SEB,20131118,13.60,13.60,13.60,13.60,100,25.90,25.90,25.90,25.90,0,0,0
SEB,20131119,13.13,13.13,12.60,12.60,4900,25.00,25.00,24.00,24.00,0,0,0
SEB,20131120,13.65,13.65,13.65,13.65,700,26.00,26.00,26.00,26.00,0,0,0
SEB,20131121,14.80,15.02,14.80,15.01,15000,28.20,28.60,28.20,28.60,0,0,0
SEB,20131125,14.96,15.01,14.96,15.01,10000,28.50,28.60,28.50,28.60,0,0,5000
SEB,20131126,14.96,15.01,14.96,15.01,1000,28.50,28.60,28.50,28.60,0,0,400
SEB,20131203,14.43,14.43,14.43,14.44,4000,27.50,27.50,27.50,27.50,0,0,0
SEB,20131206,15.75,15.75,15.75,15.75,100,30.00,30.00,30.00,30.00,0,0,0
SEB,20131210,14.44,14.44,14.18,14.17,6000,27.50,27.50,27.00,27.00,0,0,0
SEB,20131212,13.65,13.65,13.65,13.65,2500,26.00,26.00,26.00,26.00,0,0,0
