<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTC,20030212,8.69,8.69,8.69,8.69,1400,21.00,21.00,21.00,21.00,0,0,0
VTC,20030213,8.65,8.65,8.65,8.64,4000,20.90,20.90,20.90,20.90,0,0,0
VTC,20030214,8.68,8.68,8.68,8.69,2300,21.00,21.00,21.00,21.00,0,0,0
VTC,20030217,8.69,8.69,8.69,8.69,100,21.00,21.00,21.00,21.00,0,0,0
VTC,20030218,8.52,8.52,8.52,8.52,2200,20.60,20.60,20.60,20.60,0,0,0
VTC,20030219,8.69,8.69,8.69,8.69,2400,21.00,21.00,21.00,21.00,0,0,0
VTC,20030220,8.69,8.69,8.69,8.69,100,21.00,21.00,21.00,21.00,0,0,0
VTC,20030221,8.48,8.48,8.48,8.48,3900,20.50,20.50,20.50,20.50,0,0,0
VTC,20030224,8.48,8.48,8.48,8.48,4200,20.50,20.50,20.50,20.50,0,0,0
VTC,20030225,8.48,8.48,8.48,8.48,1900,20.50,20.50,20.50,20.50,0,0,0
VTC,20030226,8.48,8.48,8.48,8.48,3500,20.50,20.50,20.50,20.50,0,0,0
VTC,20030227,8.48,8.48,8.48,8.48,4100,20.50,20.50,20.50,20.50,0,0,0
VTC,20030228,8.48,8.48,8.48,8.48,3000,20.50,20.50,20.50,20.50,0,0,0
VTC,20030303,8.52,8.52,8.52,8.52,4000,20.60,20.60,20.60,20.60,0,0,0
VTC,20030304,8.52,8.52,8.52,8.52,4600,20.60,20.60,20.60,20.60,0,0,0
VTC,20030305,8.52,8.52,8.52,8.52,4900,20.60,20.60,20.60,20.60,0,0,0
VTC,20030306,8.52,8.52,8.52,8.52,2000,20.60,20.60,20.60,20.60,0,0,0
VTC,20030307,8.52,8.52,8.52,8.52,2000,20.60,20.60,20.60,20.60,0,0,0
VTC,20030310,8.48,8.48,8.48,8.48,1800,20.50,20.50,20.50,20.50,0,0,0
VTC,20030311,8.48,8.48,8.48,8.48,500,20.50,20.50,20.50,20.50,0,0,0
VTC,20030314,8.40,8.40,8.40,8.40,100,20.30,20.30,20.30,20.30,0,0,0
VTC,20030318,8.28,8.28,8.28,8.27,1800,20.00,20.00,20.00,20.00,0,0,0
VTC,20030319,7.94,7.94,7.94,7.94,3700,19.20,19.20,19.20,19.20,0,0,0
VTC,20030320,8.06,8.06,8.06,8.07,2000,19.50,19.50,19.50,19.50,0,0,0
VTC,20030321,8.11,8.11,8.11,8.11,3800,19.60,19.60,19.60,19.60,0,0,0
VTC,20030324,7.82,7.82,7.82,7.82,4000,18.90,18.90,18.90,18.90,0,0,0
VTC,20030325,7.61,7.61,7.61,7.61,3500,18.40,18.40,18.40,18.40,0,0,0
VTC,20030326,7.98,7.98,7.98,7.98,200,19.30,19.30,19.30,19.30,0,0,0
VTC,20030328,7.98,7.98,7.98,7.98,100,19.30,19.30,19.30,19.30,0,0,0
VTC,20030331,7.86,7.86,7.86,7.86,2200,19.00,19.00,19.00,19.00,0,0,0
VTC,20030401,7.53,7.53,7.53,7.53,5500,18.20,18.20,18.20,18.20,0,0,0
VTC,20030402,7.90,7.90,7.90,7.90,6300,19.10,19.10,19.10,19.10,0,0,0
VTC,20030403,8.27,8.27,8.27,8.27,9000,20.00,20.00,20.00,20.00,0,0,0
VTC,20030404,8.27,8.27,8.27,8.27,1800,20.00,20.00,20.00,20.00,0,0,0
VTC,20030407,7.86,7.86,7.86,7.86,5200,19.00,19.00,19.00,19.00,0,0,0
VTC,20030409,8.11,8.11,8.11,8.11,400,19.60,19.60,19.60,19.60,0,0,0
VTC,20030410,8.28,8.28,8.28,8.27,100,20.00,20.00,20.00,20.00,0,0,0
VTC,20030411,8.19,8.19,8.19,8.19,1400,19.80,19.80,19.80,19.80,0,0,0
VTC,20030415,8.07,8.07,8.07,8.07,3000,19.50,19.50,19.50,19.50,0,0,0
VTC,20030416,7.99,7.99,7.99,7.98,300,19.30,19.30,19.30,19.30,0,0,0
VTC,20030418,8.06,8.06,8.06,8.07,5100,19.50,19.50,19.50,19.50,0,0,0
VTC,20030421,8.07,8.07,8.07,8.07,1000,19.50,19.50,19.50,19.50,0,0,0
VTC,20030422,8.07,8.07,8.07,8.07,15000,19.50,19.50,19.50,19.50,0,0,0
VTC,20030423,8.07,8.07,8.07,8.07,1300,19.50,19.50,19.50,19.50,0,0,0
VTC,20030424,8.07,8.07,8.07,8.07,1500,19.50,19.50,19.50,19.50,0,0,0
VTC,20030425,8.24,8.24,8.24,8.23,100,19.90,19.90,19.90,19.90,0,0,0
VTC,20030428,8.15,8.15,8.15,8.15,1000,19.70,19.70,19.70,19.70,0,0,0
VTC,20030505,8.07,8.07,8.07,8.07,2000,19.50,19.50,19.50,19.50,0,0,0
VTC,20030506,8.24,8.24,8.24,8.23,800,19.90,19.90,19.90,19.90,0,0,0
VTC,20030507,8.23,8.23,8.23,8.23,500,19.90,19.90,19.90,19.90,0,0,0
VTC,20030508,8.27,8.27,8.27,8.27,5700,20.00,20.00,20.00,20.00,0,0,0
VTC,20030509,8.31,8.31,8.31,8.31,3200,20.10,20.10,20.10,20.10,0,0,0
VTC,20030512,8.43,8.43,8.43,8.44,3300,20.40,20.40,20.40,20.40,0,0,0
VTC,20030513,8.44,8.44,8.44,8.44,3500,20.40,20.40,20.40,20.40,0,0,0
VTC,20030514,8.36,8.36,8.36,8.35,300,20.20,20.20,20.20,20.20,0,0,0
VTC,20030515,8.35,8.35,8.35,8.35,100,20.20,20.20,20.20,20.20,0,0,0
VTC,20030516,8.43,8.43,8.43,8.44,300,20.40,20.40,20.40,20.40,0,0,0
VTC,20030519,8.44,8.44,8.44,8.44,1100,20.40,20.40,20.40,20.40,0,0,0
VTC,20030520,8.44,8.44,8.44,8.44,10,20.40,20.40,20.40,20.40,0,0,0
VTC,20030521,8.52,8.52,8.44,8.44,310,20.60,20.60,20.40,20.40,0,0,0
VTC,20030522,8.44,8.56,8.44,8.56,20,20.40,20.70,20.40,20.70,0,0,0
VTC,20030523,8.44,8.44,8.44,8.44,990,20.40,20.40,20.40,20.40,0,0,0
VTC,20030527,8.44,8.48,8.44,8.48,10,20.40,20.50,20.40,20.50,0,0,0
VTC,20030528,8.48,8.48,8.48,8.48,10,20.50,20.50,20.50,20.50,0,0,0
VTC,20030529,8.48,8.48,8.44,8.44,520,20.50,20.50,20.40,20.40,0,0,0
VTC,20030530,8.44,8.44,8.44,8.44,1010,20.40,20.40,20.40,20.40,0,0,0
VTC,20030602,8.44,8.44,8.36,8.35,580,20.40,20.40,20.20,20.20,0,0,0
VTC,20030603,8.35,8.35,8.35,8.35,210,20.20,20.20,20.20,20.20,0,0,0
VTC,20030604,8.35,8.35,8.35,8.35,1000,20.20,20.20,20.20,20.20,0,0,0
VTC,20030605,8.68,8.68,8.35,8.35,210,21.00,21.00,20.20,20.20,0,0,0
VTC,20030606,8.43,8.43,8.27,8.27,100,20.40,20.40,20.00,20.00,0,0,0
VTC,20030609,8.27,8.35,8.27,8.35,10,20.00,20.20,20.00,20.20,0,0,0
VTC,20030610,8.35,8.35,8.27,8.27,1300,20.20,20.20,20.00,20.00,0,0,0
VTC,20030612,8.27,8.27,8.27,8.27,1120,20.00,20.00,20.00,20.00,0,0,0
VTC,20030613,8.68,8.68,8.19,8.19,3010,21.00,21.00,19.80,19.80,0,0,0
VTC,20030617,8.19,8.23,8.19,8.23,30,19.80,19.90,19.80,19.90,0,0,0
VTC,20030619,8.23,8.35,8.23,8.35,130,19.90,20.20,19.90,20.20,0,0,0
VTC,20030623,8.35,8.35,8.35,8.35,4400,20.20,20.20,20.20,20.20,0,0,0
VTC,20030624,8.31,8.31,8.31,8.31,3610,20.10,20.10,20.10,20.10,0,0,0
VTC,20030626,8.31,8.35,8.31,8.35,90,20.10,20.20,20.10,20.20,0,0,0
VTC,20030630,8.35,8.39,8.35,8.40,20,20.20,20.30,20.20,20.30,0,0,0
