<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TV4,20080722,18.09,18.09,4.07,4.22,40900,60.00,60.00,13.50,14.00,0,0,4300
TV4,20080723,4.58,4.94,4.58,4.94,27500,15.20,16.40,15.20,16.40,0,0,700
TV4,20080724,4.97,4.97,4.97,4.97,400,16.50,16.50,16.50,16.50,0,0,0
TV4,20080725,5.15,5.15,5.15,5.15,100,17.10,17.10,17.10,17.10,0,0,0
TV4,20080728,5.33,5.33,5.33,5.33,200,17.70,17.70,17.70,17.70,0,0,0
TV4,20080729,5.54,5.54,5.54,5.54,100,18.40,18.40,18.40,18.40,0,0,0
TV4,20080730,5.75,5.75,5.75,5.75,4300,19.10,19.10,19.10,19.10,0,0,0
TV4,20080731,5.96,5.96,5.96,5.96,4200,19.80,19.80,19.80,19.80,20000,0,0
TV4,20080801,6.17,6.17,6.17,6.18,1000,20.50,20.50,20.50,20.50,0,0,0
TV4,20080804,6.42,6.42,6.42,6.42,600,21.30,21.30,21.30,21.30,0,0,0
TV4,20080805,6.66,6.66,6.18,6.66,113500,22.10,22.10,20.50,22.10,0,0,0
TV4,20080806,6.81,6.81,6.81,6.81,200,22.60,22.60,22.60,22.60,0,0,0
TV4,20080807,7.08,7.08,7.08,7.08,200,23.50,23.50,23.50,23.50,0,0,0
TV4,20080808,7.35,7.35,6.81,6.90,51900,24.40,24.40,22.60,22.90,0,0,0
TV4,20080811,6.78,7.32,6.78,6.78,22800,22.50,24.30,22.50,22.50,0,0,0
TV4,20080812,6.60,7.14,6.60,6.60,35200,21.90,23.70,21.90,21.90,0,0,0
TV4,20080813,6.42,6.51,6.39,6.39,6000,21.30,21.60,21.20,21.20,0,0,0
TV4,20080814,6.18,6.66,6.18,6.66,58600,20.50,22.10,20.50,22.10,0,0,0
TV4,20080815,6.78,6.78,6.63,6.78,63700,22.50,22.50,22.00,22.50,0,1000,0
TV4,20080818,7.23,7.23,6.33,6.78,26200,24.00,24.00,21.00,22.50,0,1000,0
TV4,20080819,6.27,6.27,6.15,6.14,9200,20.80,20.80,20.40,20.40,0,0,0
TV4,20080820,5.75,5.75,5.75,5.75,2200,19.10,19.10,19.10,19.10,0,0,0
TV4,20080821,5.36,6.14,5.36,6.08,59900,17.80,20.40,17.80,20.20,0,0,0
TV4,20080822,5.57,6.11,5.42,5.63,41300,18.50,20.30,18.00,18.70,0,0,1000
TV4,20080825,5.93,5.93,5.93,5.93,34200,19.70,19.70,19.70,19.70,0,0,0
TV4,20080826,6.32,6.32,6.29,6.33,23900,21.00,21.00,20.90,21.00,0,0,0
TV4,20080827,6.63,6.75,5.91,6.33,29100,22.00,22.40,19.60,21.00,0,900,0
TV4,20080828,6.18,6.18,6.18,6.18,200,20.50,20.50,20.50,20.50,0,0,0
TV4,20080829,5.76,5.76,5.76,5.75,2700,19.10,19.10,19.10,19.10,0,0,0
TV4,20080903,5.36,6.14,5.36,6.14,62800,17.80,20.40,17.80,20.40,0,1100,0
TV4,20080904,6.35,6.35,5.60,6.02,24300,21.10,21.10,18.60,20.00,0,0,0
TV4,20080905,6.17,6.32,5.60,5.99,31700,20.50,21.00,18.60,19.90,0,0,0
TV4,20080908,5.87,6.17,5.60,6.02,18800,19.50,20.50,18.60,20.00,0,0,0
TV4,20080909,6.17,6.32,5.87,5.99,22300,20.50,21.00,19.50,19.90,0,0,0
TV4,20080910,6.17,6.32,5.72,5.72,8700,20.50,21.00,19.00,19.00,0,0,0
TV4,20080911,5.87,5.87,5.57,5.57,14300,19.50,19.50,18.50,18.50,0,0,0
TV4,20080912,5.36,5.36,5.24,5.24,15500,17.80,17.80,17.40,17.40,0,0,0
TV4,20080915,4.91,5.63,4.91,5.18,8800,16.30,18.70,16.30,17.20,0,0,0
TV4,20080916,5.12,5.12,4.88,4.91,15700,17.00,17.00,16.20,16.30,0,0,0
TV4,20080917,4.61,4.91,4.58,4.58,12300,15.30,16.30,15.20,15.20,0,0,0
TV4,20080918,4.40,4.52,4.40,4.40,16100,14.60,15.00,14.60,14.60,0,0,0
TV4,20080919,4.52,4.73,4.40,4.73,4600,15.00,15.70,14.60,15.70,0,0,0
TV4,20080922,4.97,4.97,4.97,4.97,1300,16.50,16.50,16.50,16.50,0,0,0
TV4,20080923,4.82,5.06,4.67,4.67,10700,16.00,16.80,15.50,15.50,0,0,0
TV4,20080924,4.70,4.88,4.55,4.67,5200,15.60,16.20,15.10,15.50,0,0,0
TV4,20080925,4.52,4.79,4.40,4.79,13600,15.00,15.90,14.60,15.90,0,0,0
TV4,20080926,4.82,4.82,4.34,4.58,5700,16.00,16.00,14.40,15.20,0,0,0
TV4,20080929,4.43,4.67,4.43,4.67,3400,14.70,15.50,14.70,15.50,0,0,0
TV4,20080930,4.19,4.31,4.19,4.19,23500,13.90,14.30,13.90,13.90,0,0,0
TV4,20081001,4.49,4.49,4.37,4.49,8200,14.90,14.90,14.50,14.90,0,0,0
TV4,20081002,4.73,4.76,4.73,4.76,8500,15.70,15.80,15.70,15.80,0,0,0
TV4,20081003,5.09,5.09,5.06,5.09,31000,16.90,16.90,16.80,16.90,0,0,0
TV4,20081006,5.27,5.27,4.82,4.91,5000,17.50,17.50,16.00,16.30,0,0,0
TV4,20081007,4.79,4.82,4.73,4.73,5500,15.90,16.00,15.70,15.70,0,0,0
TV4,20081008,4.43,4.58,4.43,4.49,9300,14.70,15.20,14.70,14.90,0,0,0
TV4,20081009,4.37,4.82,4.37,4.52,6600,14.50,16.00,14.50,15.00,0,0,0
TV4,20081010,4.31,4.52,4.31,4.31,13100,14.30,15.00,14.30,14.30,0,0,0
TV4,20081013,4.64,4.64,4.40,4.46,8600,15.40,15.40,14.60,14.80,0,0,0
TV4,20081014,4.76,4.76,4.76,4.76,1000,15.80,15.80,15.80,15.80,0,0,0
TV4,20081015,4.88,4.97,4.76,4.82,9400,16.20,16.50,15.80,16.00,0,0,0
TV4,20081016,4.49,4.73,4.49,4.70,3400,14.90,15.70,14.90,15.60,0,0,0
TV4,20081017,4.76,4.82,4.37,4.52,3500,15.80,16.00,14.50,15.00,0,0,0
TV4,20081020,4.25,4.25,4.25,4.25,5200,14.10,14.10,14.10,14.10,0,0,0
TV4,20081021,4.52,4.52,4.52,4.52,10000,15.00,15.00,15.00,15.00,0,0,0
TV4,20081022,4.58,4.58,4.49,4.49,3500,15.20,15.20,14.90,14.90,0,0,0
TV4,20081023,4.37,4.37,4.25,4.25,14800,14.50,14.50,14.10,14.10,0,0,0
TV4,20081024,4.22,4.22,4.13,4.13,8200,14.00,14.00,13.70,13.70,0,0,0
TV4,20081027,4.01,4.07,3.95,3.98,6700,13.30,13.50,13.10,13.20,0,0,0
TV4,20081028,3.95,3.98,3.95,3.98,16500,13.10,13.20,13.10,13.20,0,0,0
TV4,20081029,4.22,4.22,4.07,4.22,16400,14.00,14.00,13.50,14.00,0,0,0
TV4,20081030,4.22,4.43,4.19,4.19,3400,14.00,14.70,13.90,13.90,0,0,0
TV4,20081031,4.28,4.37,4.28,4.37,1500,14.20,14.50,14.20,14.50,0,0,0
