<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BVG,20120323,3.90,3.90,3.90,3.90,13100,3.90,3.90,3.90,3.90,0,0,0
BVG,20120326,3.70,4.10,3.70,4.00,105100,3.70,4.10,3.70,4.00,0,0,0
BVG,20120327,4.00,4.10,3.90,4.00,55500,4.00,4.10,3.90,4.00,0,0,0
BVG,20120328,4.00,4.10,3.80,4.10,24700,4.00,4.10,3.80,4.10,0,0,0
BVG,20120329,4.00,4.00,3.90,4.00,30700,4.00,4.00,3.90,4.00,0,0,0
BVG,20120330,3.80,3.80,3.80,3.80,21000,3.80,3.80,3.80,3.80,0,0,0
BVG,20120403,4.00,4.00,3.70,4.00,12000,4.00,4.00,3.70,4.00,0,0,0
BVG,20120404,3.80,3.90,3.80,3.80,15200,3.80,3.90,3.80,3.80,0,0,0
BVG,20120405,3.60,3.70,3.60,3.60,3200,3.60,3.70,3.60,3.60,0,0,0
BVG,20120406,3.70,3.70,3.50,3.60,19500,3.70,3.70,3.50,3.60,0,0,0
BVG,20120409,3.60,3.70,3.60,3.60,8300,3.60,3.70,3.60,3.60,0,500,0
BVG,20120410,3.70,3.80,3.70,3.80,13700,3.70,3.80,3.70,3.80,0,0,0
BVG,20120411,3.80,3.90,3.80,3.90,10900,3.80,3.90,3.80,3.90,0,0,0
BVG,20120412,3.90,3.90,3.90,3.90,12500,3.90,3.90,3.90,3.90,0,0,0
BVG,20120413,3.90,3.90,3.80,3.80,8100,3.90,3.90,3.80,3.80,0,0,0
BVG,20120416,3.90,4.00,3.90,4.00,49300,3.90,4.00,3.90,4.00,0,0,0
BVG,20120417,4.00,4.10,3.90,4.00,10200,4.00,4.10,3.90,4.00,0,0,0
BVG,20120418,4.00,4.00,3.80,3.80,57000,4.00,4.00,3.80,3.80,0,500,0
BVG,20120419,3.70,3.80,3.60,3.60,25500,3.70,3.80,3.60,3.60,0,0,0
BVG,20120420,3.60,3.80,3.60,3.80,1400,3.60,3.80,3.60,3.80,0,0,0
BVG,20120423,3.60,3.70,3.60,3.70,57800,3.60,3.70,3.60,3.70,0,0,0
