<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DHT,20081203,9.52,9.52,4.66,5.29,27100,45.00,45.00,22.00,25.00,0,0,0
DHT,20081204,5.52,5.52,5.52,5.52,600,26.10,26.10,26.10,26.10,0,0,0
DHT,20081205,5.90,5.90,5.69,5.90,19400,27.90,27.90,26.90,27.90,0,0,0
DHT,20081208,6.24,6.24,5.54,5.53,4800,27.40,27.40,24.30,24.30,0,0,0
DHT,20081209,5.89,5.89,5.48,5.49,18200,25.90,25.90,24.10,24.10,0,0,0
DHT,20081210,5.15,5.15,5.15,5.15,1500,22.60,22.60,22.60,22.60,0,0,0
DHT,20081211,5.24,5.47,5.01,5.01,7000,23.00,24.00,22.00,22.00,11428,0,0
DHT,20081212,5.47,5.49,5.24,5.47,17300,24.00,24.10,23.00,24.00,0,0,0
DHT,20081215,5.15,5.52,5.06,5.51,15900,22.60,24.20,22.20,24.20,0,0,0
DHT,20081216,5.40,5.40,5.24,5.26,2300,23.70,23.70,23.00,23.10,0,0,0
DHT,20081217,5.44,5.46,5.37,5.44,2800,23.90,24.00,23.60,23.90,0,0,0
DHT,20081218,5.46,5.80,5.44,5.60,10200,24.00,25.50,23.90,24.60,0,0,0
DHT,20081219,5.60,5.60,5.44,5.44,4300,24.60,24.60,23.90,23.90,0,0,0
DHT,20081222,5.58,5.58,5.55,5.56,300,24.50,24.50,24.40,24.40,0,0,0
DHT,20081223,5.56,5.56,5.22,5.22,3100,24.40,24.40,22.90,22.90,0,0,0
DHT,20081224,5.29,5.29,5.29,5.28,1200,23.20,23.20,23.20,23.20,0,0,0
DHT,20081225,5.35,5.35,5.35,5.35,1700,23.50,23.50,23.50,23.50,0,0,0
DHT,20081226,5.62,5.62,5.46,5.47,500,24.70,24.70,24.00,24.00,0,0,0
DHT,20081229,5.56,5.56,5.24,5.24,2700,24.40,24.40,23.00,23.00,0,0,0
DHT,20081230,5.58,5.58,5.45,5.44,1600,24.50,24.50,23.90,23.90,0,0,0
DHT,20081231,5.21,5.51,5.21,5.51,200,22.90,24.20,22.90,24.20,0,0,0
DHT,20090102,5.46,5.46,5.46,5.47,100,24.00,24.00,24.00,24.00,0,0,0
DHT,20090105,5.47,5.47,5.24,5.42,1900,24.00,24.00,23.00,23.80,0,0,0
DHT,20090106,5.35,5.35,5.24,5.35,1400,23.50,23.50,23.00,23.50,0,0,0
DHT,20090107,5.24,5.24,5.17,5.19,6000,23.00,23.00,22.70,22.80,0,0,0
DHT,20090108,5.24,5.24,5.24,5.24,3200,23.00,23.00,23.00,23.00,0,0,0
DHT,20090109,5.24,5.29,5.24,5.28,1600,23.00,23.20,23.00,23.20,0,0,0
DHT,20090112,5.46,5.46,5.19,5.24,1400,24.00,24.00,22.80,23.00,0,0,0
DHT,20090113,5.03,5.24,4.88,4.92,7300,22.10,23.00,21.40,21.60,0,0,0
DHT,20090114,4.92,4.92,4.92,4.92,1200,21.60,21.60,21.60,21.60,0,0,0
DHT,20090115,4.83,4.83,4.62,4.62,4300,21.20,21.20,20.30,20.30,0,0,0
DHT,20090116,4.89,4.96,4.78,4.78,1800,21.50,21.80,21.00,21.00,0,0,0
DHT,20090119,5.01,5.01,4.78,4.78,2200,22.00,22.00,21.00,21.00,0,0,0
DHT,20090120,5.08,5.08,4.78,4.78,800,22.30,22.30,21.00,21.00,0,0,0
