<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^CAOSU,20130410,559.03,561.98,545.67,547.07,3889020,559.03,561.98,545.67,547.07,0,0,0
^CAOSU,20130411,545.10,558.20,538.67,554.70,3165890,545.10,558.20,538.67,554.70,0,0,0
^CAOSU,20130412,551.14,558.14,541.19,548.04,2633510,551.14,558.14,541.19,548.04,0,0,0
^CAOSU,20130415,547.09,547.45,534.03,539.36,2191030,547.09,547.45,534.03,539.36,0,0,0
^CAOSU,20130416,535.85,545.34,521.82,541.85,2609620,535.85,545.34,521.82,541.85,0,0,0
^CAOSU,20130417,542.84,547.29,537.72,544.43,1375960,542.84,547.29,537.72,544.43,0,0,0
^CAOSU,20130418,536.66,541.17,530.04,537.77,1608230,536.66,541.17,530.04,537.77,0,0,0
^CAOSU,20130422,531.50,540.07,517.88,525.82,2483230,531.50,540.07,517.88,525.82,0,0,0
^CAOSU,20130423,524.85,535.33,519.45,525.85,2339100,524.85,535.33,519.45,525.85,0,0,0
^CAOSU,20130424,530.66,540.69,524.27,533.06,2388690,530.66,540.69,524.27,533.06,0,0,0
^CAOSU,20130425,529.53,534.67,524.79,529.74,2373730,529.53,534.67,524.79,529.74,0,0,0
^CAOSU,20130426,532.77,533.78,524.44,528.53,1288060,532.77,533.78,524.44,528.53,0,0,0
^CAOSU,20130502,527.79,529.79,519.69,522.91,789280,527.79,529.79,519.69,522.91,0,0,0
^CAOSU,20130503,516.56,532.88,515.43,531.66,933380,516.56,532.88,515.43,531.66,0,0,0
^CAOSU,20130506,530.36,541.85,524.72,539.33,1499760,530.36,541.85,524.72,539.33,0,0,0
^CAOSU,20130507,535.37,540.66,530.98,536.15,1590200,535.37,540.66,530.98,536.15,0,0,0
^CAOSU,20130508,537.40,540.44,531.69,535.97,1035240,537.40,540.44,531.69,535.97,0,0,0
^CAOSU,20130509,531.87,536.82,527.14,533.69,1617740,531.87,536.82,527.14,533.69,0,0,0
^CAOSU,20130510,524.58,527.55,516.99,519.53,1366150,524.58,527.55,516.99,519.53,0,0,0
^CAOSU,20130513,527.93,532.18,524.50,530.68,2036700,527.93,532.18,524.50,530.68,0,0,0
^CAOSU,20130514,525.73,529.18,516.78,519.25,1507730,525.73,529.18,516.78,519.25,0,0,0
^CAOSU,20130515,521.44,527.68,516.51,522.99,3426000,521.44,527.68,516.51,522.99,0,0,0
