<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCO,20120629,5.01,5.01,5.01,5.01,300,9.40,9.40,9.40,9.40,0,0,0
TCO,20120702,5.17,5.17,5.17,5.17,90,9.70,9.70,9.70,9.70,0,0,0
TCO,20120703,5.06,5.06,5.06,5.07,2000,9.50,9.50,9.50,9.50,0,0,0
TCO,20120704,5.02,5.07,5.02,5.07,3000,9.40,9.50,9.40,9.50,0,0,0
TCO,20120705,5.07,5.07,5.07,5.07,4700,9.50,9.50,9.50,9.50,0,0,0
TCO,20120706,5.07,5.07,4.91,5.01,6410,9.50,9.50,9.20,9.40,0,0,0
TCO,20120709,5.01,5.01,4.90,4.91,5220,9.40,9.40,9.20,9.20,0,0,0
TCO,20120710,4.91,5.02,4.91,5.01,5000,9.20,9.40,9.20,9.40,0,0,0
TCO,20120712,5.01,5.22,4.96,5.23,7950,9.40,9.80,9.30,9.80,0,0,0
TCO,20120713,5.18,5.34,5.18,5.33,10020,9.70,10.00,9.70,10.00,0,0,0
TCO,20120716,5.06,5.22,5.06,5.07,10000,9.50,9.80,9.50,9.50,0,0,0
TCO,20120717,5.07,5.12,4.86,5.12,3140,9.50,9.60,9.10,9.60,0,0,0
TCO,20120718,5.07,5.07,4.96,5.07,9000,9.50,9.50,9.30,9.50,0,0,0
TCO,20120719,4.86,5.07,4.86,5.07,2910,9.10,9.50,9.10,9.50,0,0,0
TCO,20120720,5.12,5.12,5.12,5.12,8500,9.60,9.60,9.60,9.60,0,0,0
TCO,20120726,5.07,5.07,5.01,5.07,3010,9.50,9.50,9.40,9.50,0,0,0
TCO,20120730,5.02,5.02,5.02,5.01,1010,9.40,9.40,9.40,9.40,0,0,0
TCO,20120731,5.01,5.01,5.01,5.01,2000,9.40,9.40,9.40,9.40,0,0,0
TCO,20120802,5.06,5.06,5.01,5.01,11120,9.50,9.50,9.40,9.40,0,0,0
TCO,20120803,5.01,5.06,5.01,5.07,4000,9.40,9.50,9.40,9.50,0,0,0
TCO,20120806,4.96,5.02,4.96,5.01,10010,9.30,9.40,9.30,9.40,0,0,0
TCO,20120809,4.80,5.01,4.80,5.01,7090,9.00,9.40,9.00,9.40,0,0,0
TCO,20120810,4.96,5.06,4.80,4.80,8150,9.30,9.50,9.00,9.00,0,0,0
TCO,20120813,5.01,5.01,5.01,5.01,1000,9.40,9.40,9.40,9.40,0,0,0
TCO,20120815,4.96,5.01,4.96,5.01,8000,9.30,9.40,9.30,9.40,0,0,0
TCO,20120816,4.96,4.96,4.96,4.96,2000,9.30,9.30,9.30,9.30,0,0,0
TCO,20120817,4.96,5.01,4.96,5.01,7110,9.30,9.40,9.30,9.40,0,0,0
TCO,20120820,5.01,5.22,5.01,5.07,13850,9.40,9.80,9.40,9.50,0,0,0
TCO,20120821,5.07,5.07,5.02,5.07,11610,9.50,9.50,9.40,9.50,0,0,0
TCO,20120822,5.02,5.07,5.02,5.07,7010,9.40,9.50,9.40,9.50,0,0,0
TCO,20120823,5.02,5.02,5.02,5.01,5000,9.40,9.40,9.40,9.40,0,0,0
TCO,20120824,5.01,5.01,5.01,5.01,2000,9.40,9.40,9.40,9.40,0,0,0
TCO,20120827,5.01,5.01,4.90,4.91,4000,9.40,9.40,9.20,9.20,0,0,0
TCO,20120828,4.91,5.02,4.91,5.01,8000,9.20,9.40,9.20,9.40,0,0,0
TCO,20120829,4.96,5.01,4.96,5.01,9000,9.30,9.40,9.30,9.40,0,0,0
TCO,20120830,4.96,5.01,4.96,5.01,12180,9.30,9.40,9.30,9.40,0,0,0
TCO,20120831,5.01,5.06,5.01,5.07,5010,9.40,9.50,9.40,9.50,0,0,0
TCO,20120904,5.02,5.02,5.02,5.01,850,9.40,9.40,9.40,9.40,0,0,0
TCO,20120906,4.96,5.01,4.96,5.01,1150,9.30,9.40,9.30,9.40,0,0,0
TCO,20120907,4.96,4.96,4.96,4.96,5030,9.30,9.30,9.30,9.30,0,0,0
TCO,20120910,4.96,4.96,4.91,4.96,31610,9.30,9.30,9.20,9.30,0,0,0
TCO,20120912,4.96,4.96,4.96,4.96,5000,9.30,9.30,9.30,9.30,0,0,0
TCO,20120913,4.96,4.96,4.96,4.96,5000,9.30,9.30,9.30,9.30,0,0,0
TCO,20120914,4.96,5.17,4.96,5.17,8760,9.30,9.70,9.30,9.70,0,0,0
