<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PPG,20070212,17.40,17.51,14.56,14.56,4200,33.60,33.80,28.10,28.10,0,0,0
PPG,20070213,17.57,17.67,15.29,15.29,5500,33.90,34.10,29.50,29.50,210000,0,0
PPG,20070214,17.47,17.57,15.55,15.65,15800,33.70,33.90,30.00,30.20,0,0,0
PPG,20070215,17.62,17.72,16.06,16.06,8800,34.00,34.20,31.00,31.00,0,0,0
PPG,20070226,17.87,18.60,15.54,16.32,29600,34.50,35.90,30.00,31.50,0,0,0
PPG,20070227,17.72,17.98,17.10,17.62,33900,34.20,34.70,33.00,34.00,0,0,0
PPG,20070228,19.54,19.54,19.54,19.53,34700,37.70,37.70,37.70,37.70,0,0,0
PPG,20070301,21.45,21.45,20.72,21.45,44600,41.40,41.40,40.00,41.40,0,0,0
PPG,20070302,23.47,23.47,20.98,22.80,25600,45.30,45.30,40.50,44.00,0,0,0
PPG,20070305,22.80,23.58,20.73,21.24,23400,44.00,45.50,40.00,41.00,0,0,0
PPG,20070306,21.76,22.02,19.69,19.69,41200,42.00,42.50,38.00,38.00,0,0,0
PPG,20070307,21.50,23.21,21.14,21.66,65300,41.50,44.80,40.80,41.80,0,0,0
PPG,20070308,23.78,24.25,22.07,24.25,99800,45.90,46.80,42.60,46.80,0,0,0
PPG,20070309,26.22,26.22,24.30,26.22,98500,50.60,50.60,46.90,50.60,0,0,0
PPG,20070312,28.76,28.76,28.76,28.76,27600,55.50,55.50,55.50,55.50,0,0,0
PPG,20070313,31.61,31.61,28.50,28.50,58400,61.00,61.00,55.00,55.00,0,0,0
PPG,20070314,29.54,29.54,27.26,27.25,12400,57.00,57.00,52.60,52.60,0,0,0
PPG,20070315,24.82,24.82,24.82,24.82,700,47.90,47.90,47.90,47.90,0,0,0
PPG,20070316,22.38,23.84,22.38,23.32,95700,43.20,46.00,43.20,45.00,0,0,0
PPG,20070319,25.13,25.13,25.08,25.13,79400,48.50,48.50,48.40,48.50,0,0,0
PPG,20070320,27.62,27.62,22.80,25.91,77500,53.30,53.30,44.00,50.00,0,0,0
PPG,20070321,25.91,26.43,23.06,24.35,22800,50.00,51.00,44.50,47.00,0,0,0
PPG,20070322,24.09,24.61,21.71,23.32,17600,46.50,47.50,41.90,45.00,0,0,0
PPG,20070323,22.80,23.32,20.73,20.73,25500,44.00,45.00,40.00,40.00,0,0,0
PPG,20070326,21.25,21.25,19.43,19.79,16800,41.00,41.00,37.50,38.20,0,0,0
PPG,20070327,17.87,19.17,17.87,17.88,7200,34.50,37.00,34.50,34.50,0,0,0
PPG,20070328,17.88,19.69,16.33,19.69,42900,34.50,38.00,31.50,38.00,0,0,0
PPG,20070329,19.69,19.69,19.17,19.69,41000,38.00,38.00,37.00,38.00,0,0,0
PPG,20070330,21.45,21.45,20.73,21.24,39300,41.40,41.40,40.00,41.00,0,0,0
PPG,20070402,21.71,21.71,19.22,19.22,17400,41.90,41.90,37.10,37.10,0,0,0
PPG,20070403,17.41,18.65,17.41,18.14,19100,33.60,36.00,33.60,35.00,0,0,0
PPG,20070404,18.50,20.06,18.14,19.69,12500,35.70,38.70,35.00,38.00,0,0,0
PPG,20070405,19.74,19.79,19.17,19.43,6000,38.10,38.20,37.00,37.50,0,0,0
PPG,20070406,19.59,19.59,19.38,19.53,2500,37.80,37.80,37.40,37.70,0,0,0
PPG,20070409,19.69,19.94,19.17,19.17,5100,38.00,38.50,37.00,37.00,0,0,0
PPG,20070410,19.27,19.27,18.13,18.14,10100,37.20,37.20,35.00,35.00,0,0,0
PPG,20070411,18.14,18.14,17.62,17.88,4800,35.00,35.00,34.00,34.50,0,0,0
PPG,20070412,17.21,17.62,16.74,17.20,6000,33.20,34.00,32.30,33.20,0,0,0
PPG,20070413,17.04,17.04,16.06,16.48,15300,32.90,32.90,31.00,31.80,0,0,0
PPG,20070416,15.65,15.81,14.56,14.56,17200,30.20,30.50,28.10,28.10,0,0,0
PPG,20070417,14.20,14.20,13.78,14.09,12000,27.40,27.40,26.60,27.20,0,0,0
PPG,20070418,14.25,15.44,14.09,15.44,4500,27.50,29.80,27.20,29.80,0,0,0
PPG,20070419,16.27,16.27,15.54,15.54,19700,31.40,31.40,30.00,30.00,0,0,0
PPG,20070420,15.02,15.23,14.71,14.82,8400,29.00,29.40,28.40,28.60,0,0,0
PPG,20070423,15.03,15.03,14.51,14.77,7400,29.00,29.00,28.00,28.50,0,0,0
PPG,20070424,14.51,15.03,14.51,15.03,5700,28.00,29.00,28.00,29.00,0,0,0
PPG,20070425,15.55,15.81,15.55,15.70,11300,30.00,30.50,30.00,30.30,0,0,0
PPG,20070502,16.06,16.06,15.54,15.54,600,31.00,31.00,30.00,30.00,0,0,0
PPG,20070503,14.09,15.02,14.09,15.03,2100,27.20,29.00,27.20,29.00,0,0,0
PPG,20070504,15.03,15.08,14.30,14.87,4700,29.00,29.10,27.60,28.70,0,0,0
PPG,20070507,15.03,15.28,15.03,15.08,5000,29.00,29.50,29.00,29.10,0,0,0
PPG,20070508,16.58,16.58,15.03,15.29,23800,32.00,32.00,29.00,29.50,0,0,0
PPG,20070509,15.55,15.55,14.77,14.77,11700,30.00,30.00,28.50,28.50,0,0,0
PPG,20070510,15.03,15.03,14.56,14.77,6400,29.00,29.00,28.10,28.50,0,0,0
PPG,20070511,15.03,15.29,14.51,15.29,8800,29.00,29.50,28.00,29.50,0,0,0
PPG,20070514,15.55,16.38,15.55,16.37,24700,30.00,31.60,30.00,31.60,0,0,0
PPG,20070515,16.37,17.51,16.37,17.51,46200,31.60,33.80,31.60,33.80,0,0,0
PPG,20070516,17.72,19.01,16.32,16.84,27000,34.20,36.70,31.50,32.50,0,0,0
PPG,20070517,17.10,17.10,15.86,16.48,5600,33.00,33.00,30.60,31.80,0,0,0
PPG,20070518,16.84,17.10,16.43,16.43,19500,32.50,33.00,31.70,31.70,0,0,0
PPG,20070521,16.84,17.62,16.64,17.62,24300,32.50,34.00,32.10,34.00,0,0,0
PPG,20070522,18.14,18.97,17.83,18.14,23400,35.00,36.60,34.40,35.00,0,0,0
PPG,20070523,18.66,19.18,18.14,18.14,21800,36.00,37.00,35.00,35.00,0,0,0
PPG,20070524,18.66,18.66,16.95,17.98,1500,36.00,36.00,32.70,34.70,0,0,0
PPG,20070525,17.10,17.62,16.94,17.62,6600,33.00,34.00,32.70,34.00,0,0,0
PPG,20070528,17.62,17.62,16.07,17.20,25800,34.00,34.00,31.00,33.20,0,0,0
PPG,20070529,16.32,16.73,16.06,16.32,10900,31.50,32.30,31.00,31.50,0,0,0
PPG,20070530,16.16,16.53,16.06,16.32,4500,31.20,31.90,31.00,31.50,0,0,0
PPG,20070531,16.06,16.58,16.06,16.06,17200,31.00,32.00,31.00,31.00,0,0,0
PPG,20070601,16.58,16.68,16.06,16.06,16900,32.00,32.20,31.00,31.00,0,0,0
PPG,20070604,16.06,16.32,15.80,16.01,17300,31.00,31.50,30.50,30.90,0,0,0
PPG,20070605,15.54,16.06,15.54,16.06,13400,30.00,31.00,30.00,31.00,0,0,0
PPG,20070606,15.80,16.06,15.80,16.06,24300,30.50,31.00,30.50,31.00,0,0,0
PPG,20070607,16.32,17.10,16.32,16.32,5700,31.50,33.00,31.50,31.50,0,0,0
PPG,20070608,16.58,16.58,15.80,16.06,10700,32.00,32.00,30.50,31.00,0,0,0
PPG,20070611,15.80,15.80,15.54,15.80,4600,30.50,30.50,30.00,30.50,0,0,0
PPG,20070612,15.54,15.80,15.44,15.80,14200,30.00,30.50,29.80,30.50,0,0,0
PPG,20070613,15.54,15.54,15.49,15.49,15300,30.00,30.00,29.90,29.90,0,0,0
PPG,20070614,15.59,15.80,15.54,15.75,19600,30.10,30.50,30.00,30.40,0,0,0
PPG,20070615,15.59,15.80,15.39,15.39,11400,30.10,30.50,29.70,29.70,0,0,0
PPG,20070618,15.70,15.70,15.34,15.39,6800,30.30,30.30,29.60,29.70,0,0,0
PPG,20070619,15.34,15.34,15.13,15.23,7300,29.60,29.60,29.20,29.40,0,0,0
PPG,20070620,15.28,15.28,15.02,15.03,5100,29.50,29.50,29.00,29.00,0,0,0
PPG,20070621,14.93,14.93,14.77,14.77,7100,28.80,28.80,28.50,28.50,0,0,0
PPG,20070622,15.03,15.03,14.41,14.82,10000,29.00,29.00,27.80,28.60,0,0,0
PPG,20070625,14.51,15.03,14.51,14.77,14900,28.00,29.00,28.00,28.50,0,0,0
PPG,20070626,14.98,14.98,14.51,14.97,4300,28.90,28.90,28.00,28.90,0,0,0
PPG,20070627,14.76,14.81,14.66,14.66,10900,28.50,28.60,28.30,28.30,0,0,0
PPG,20070628,15.54,15.54,13.99,14.46,9800,30.00,30.00,27.00,27.90,0,0,0
PPG,20070629,13.48,14.77,13.48,13.99,5300,26.00,28.50,26.00,27.00,0,0,0
PPG,20070702,14.04,14.04,13.52,13.52,3300,27.10,27.10,26.10,26.10,0,0,0
PPG,20070703,13.42,13.42,13.42,13.42,1200,25.90,25.90,25.90,25.90,0,0,0
PPG,20070704,14.51,14.51,14.51,14.51,2600,28.00,28.00,28.00,28.00,0,0,0
PPG,20070705,13.99,13.99,13.89,13.99,4300,27.00,27.00,26.80,27.00,0,0,0
PPG,20070706,13.89,13.99,12.95,13.47,6200,26.80,27.00,25.00,26.00,0,0,0
PPG,20070709,13.68,13.68,13.63,13.63,900,26.40,26.40,26.30,26.30,0,0,0
PPG,20070710,13.63,14.25,13.63,14.25,6800,26.30,27.50,26.30,27.50,0,0,0
PPG,20070711,14.25,14.25,13.73,13.99,5800,27.50,27.50,26.50,27.00,0,0,0
PPG,20070712,14.40,14.40,13.73,13.78,4700,27.80,27.80,26.50,26.60,0,0,0
PPG,20070713,13.88,13.88,13.47,13.47,2200,26.80,26.80,26.00,26.00,0,0,0
PPG,20070716,13.47,13.47,13.26,13.32,2400,26.00,26.00,25.60,25.70,0,0,0
PPG,20070717,13.99,13.99,13.22,13.21,1400,27.00,27.00,25.50,25.50,0,0,0
PPG,20070718,13.88,13.88,13.05,13.06,4900,26.80,26.80,25.20,25.20,0,0,0
PPG,20070719,13.37,13.37,13.32,13.32,1700,25.80,25.80,25.70,25.70,0,0,0
PPG,20070720,13.27,13.37,13.22,13.26,7000,25.60,25.80,25.50,25.60,0,0,0
PPG,20070723,13.31,13.31,12.95,12.95,6200,25.70,25.70,25.00,25.00,0,0,0
PPG,20070724,12.95,13.00,12.54,12.54,7500,25.00,25.10,24.20,24.20,0,0,0
PPG,20070725,12.75,12.95,12.75,12.90,3100,24.60,25.00,24.60,24.90,0,0,0
PPG,20070726,12.69,12.80,12.64,12.75,2900,24.50,24.70,24.40,24.60,0,0,0
PPG,20070727,12.59,12.59,11.92,12.44,11500,24.30,24.30,23.00,24.00,0,0,0
PPG,20070730,11.92,11.92,11.82,11.92,2200,23.00,23.00,22.80,23.00,0,0,0
PPG,20070731,12.96,12.96,11.92,12.07,700,25.00,25.00,23.00,23.30,0,0,0
PPG,20070801,12.90,12.90,12.69,12.85,1200,24.90,24.90,24.50,24.80,0,0,0
PPG,20070802,12.95,12.95,11.92,11.92,3000,25.00,25.00,23.00,23.00,0,0,0
PPG,20070803,11.92,11.92,11.92,11.92,700,23.00,23.00,23.00,23.00,0,0,0
PPG,20070806,12.70,12.70,12.70,12.69,100,24.50,24.50,24.50,24.50,0,0,0
PPG,20070807,11.86,11.86,11.86,11.87,100,22.90,22.90,22.90,22.90,0,0,0
PPG,20070808,12.18,12.28,11.71,12.28,5500,23.50,23.70,22.60,23.70,0,0,0
PPG,20070809,12.07,12.18,11.92,11.92,2800,23.30,23.50,23.00,23.00,0,0,0
PPG,20070810,12.44,12.44,11.82,11.81,2300,24.00,24.00,22.80,22.80,0,0,0
PPG,20070813,11.71,11.71,11.55,11.55,3000,22.60,22.60,22.30,22.30,0,0,0
PPG,20070814,11.86,11.86,11.65,11.71,2900,22.90,22.90,22.50,22.60,0,0,0
PPG,20070815,11.87,11.87,11.50,11.61,1400,22.90,22.90,22.20,22.40,0,0,0
PPG,20070816,12.18,12.18,11.56,11.55,4400,23.50,23.50,22.30,22.30,0,0,0
PPG,20070817,11.39,11.39,10.46,10.67,14100,22.00,22.00,20.20,20.60,0,0,0
PPG,20070820,10.62,11.14,10.57,10.62,2800,20.50,21.50,20.40,20.50,0,0,0
PPG,20070821,10.57,10.62,10.41,10.62,9700,20.40,20.50,20.10,20.50,0,0,0
PPG,20070822,11.14,11.40,10.36,10.73,4900,21.50,22.00,20.00,20.70,0,0,0
PPG,20070823,10.37,10.89,10.37,10.73,6400,20.00,21.00,20.00,20.70,0,0,0
PPG,20070824,10.47,10.73,10.47,10.73,4700,20.20,20.70,20.20,20.70,0,0,0
PPG,20070827,10.68,10.68,10.42,10.41,11700,20.60,20.60,20.10,20.10,0,0,0
PPG,20070828,10.41,10.41,10.36,10.41,5300,20.10,20.10,20.00,20.10,0,0,0
PPG,20070829,10.36,10.57,10.25,10.57,4300,20.00,20.40,19.80,20.40,0,0,0
PPG,20070830,10.47,10.62,10.36,10.36,11600,20.20,20.50,20.00,20.00,0,0,0
PPG,20070831,10.46,10.52,10.41,10.41,3800,20.20,20.30,20.10,20.10,0,0,0
PPG,20070904,10.46,10.62,10.46,10.57,800,20.20,20.50,20.20,20.40,0,0,0
PPG,20070905,10.88,10.88,10.62,10.62,2100,21.00,21.00,20.50,20.50,0,0,0
PPG,20070906,10.88,10.88,10.67,10.83,3700,21.00,21.00,20.60,20.90,0,0,0
PPG,20070907,10.88,11.19,10.67,11.19,14200,21.00,21.60,20.60,21.60,0,0,0
PPG,20070910,11.40,11.92,11.40,11.92,23400,22.00,23.00,22.00,23.00,0,0,0
PPG,20070911,12.18,12.85,11.82,12.85,23700,23.50,24.80,22.80,24.80,0,0,0
PPG,20070912,13.37,13.73,11.71,12.85,15900,25.80,26.50,22.60,24.80,0,0,300
PPG,20070913,12.44,12.44,11.81,11.81,5200,24.00,24.00,22.80,22.80,0,0,0
PPG,20070914,11.19,11.91,11.19,11.76,6200,21.60,23.00,21.60,22.70,0,0,0
PPG,20070917,11.66,11.92,11.45,11.81,9000,22.50,23.00,22.10,22.80,0,1000,0
PPG,20070918,12.43,12.43,11.91,12.12,3700,24.00,24.00,23.00,23.40,0,0,0
PPG,20070919,12.43,12.43,12.12,12.28,8200,24.00,24.00,23.40,23.70,0,0,0
PPG,20070920,12.44,12.64,12.44,12.44,21500,24.00,24.40,24.00,24.00,0,0,0
PPG,20070921,12.44,12.44,12.18,12.18,4400,24.00,24.00,23.50,23.50,0,0,0
PPG,20070924,12.18,13.48,12.18,12.95,23900,23.50,26.00,23.50,25.00,0,0,0
PPG,20070925,13.47,13.93,13.47,13.94,21300,26.00,26.90,26.00,26.90,0,0,6000
PPG,20070926,15.08,15.08,13.99,14.51,31500,29.10,29.10,27.00,28.00,0,0,0
PPG,20070927,14.41,14.77,14.10,14.77,13800,27.80,28.50,27.20,28.50,0,200,0
PPG,20070928,14.77,15.81,14.67,15.75,26800,28.50,30.50,28.30,30.40,0,0,0
PPG,20071001,15.02,16.99,15.02,17.00,21900,29.00,32.80,29.00,32.80,0,100,5000
PPG,20071002,18.50,18.50,16.84,17.57,26000,35.70,35.70,32.50,33.90,0,0,0
PPG,20071003,18.14,18.14,15.96,17.00,23900,35.00,35.00,30.80,32.80,0,0,0
PPG,20071004,16.59,17.10,15.03,16.68,30700,32.00,33.00,29.00,32.20,0,0,0
PPG,20071005,16.32,16.47,15.07,15.13,32100,31.50,31.80,29.10,29.20,0,3000,0
PPG,20071008,16.01,16.84,15.65,16.58,59400,30.90,32.50,30.20,32.00,0,1000,0
PPG,20071009,16.94,17.36,16.58,16.58,25600,32.70,33.50,32.00,32.00,0,0,0
PPG,20071010,17.05,17.05,16.27,16.58,15900,32.90,32.90,31.40,32.00,0,0,0
PPG,20071011,16.58,16.84,15.80,16.06,35100,32.00,32.50,30.50,31.00,0,0,0
PPG,20071012,16.06,16.47,15.80,16.32,20600,31.00,31.80,30.50,31.50,0,0,0
PPG,20071015,16.84,17.82,16.84,17.82,62800,32.50,34.40,32.50,34.40,0,0,3000
PPG,20071016,19.43,19.43,18.91,19.43,96700,37.50,37.50,36.50,37.50,0,0,3000
PPG,20071017,20.31,21.24,18.13,19.17,47000,39.20,41.00,35.00,37.00,0,0,0
PPG,20071018,20.98,21.86,18.39,19.12,62700,40.50,42.20,35.50,36.90,0,0,0
PPG,20071019,19.95,20.78,17.88,19.95,75200,38.50,40.10,34.50,38.50,0,0,0
PPG,20071022,20.21,20.99,19.69,20.21,88100,39.00,40.50,38.00,39.00,0,0,2600
PPG,20071023,20.73,20.73,18.91,19.17,39000,40.00,40.00,36.50,37.00,0,0,1100
PPG,20071024,19.69,20.98,19.69,20.99,140000,38.00,40.50,38.00,40.50,0,0,5000
PPG,20071025,22.34,22.34,22.34,22.33,35100,43.10,43.10,43.10,43.10,0,0,2500
PPG,20071026,24.56,24.56,21.76,21.76,173900,47.40,47.40,42.00,42.00,0,0,4500
PPG,20071029,24.35,25.39,22.33,22.80,76400,47.00,49.00,43.10,44.00,0,0,3000
PPG,20071030,22.80,23.06,20.93,21.66,84400,44.00,44.50,40.40,41.80,0,0,2100
PPG,20071031,20.99,20.99,20.21,20.52,46500,40.50,40.50,39.00,39.60,0,0,0
PPG,20071101,20.73,22.85,20.21,22.75,69000,40.00,44.10,39.00,43.90,0,0,0
PPG,20071102,23.32,24.20,21.77,22.49,64500,45.00,46.70,42.00,43.40,0,0,4000
PPG,20071105,21.25,22.28,20.99,21.76,28600,41.00,43.00,40.50,42.00,0,0,0
PPG,20071106,21.50,21.50,20.67,20.83,42300,41.50,41.50,39.90,40.20,0,0,0
PPG,20071107,21.14,22.28,21.14,21.76,65600,40.80,43.00,40.80,42.00,0,0,0
PPG,20071108,22.02,22.23,20.98,21.24,23900,42.50,42.90,40.50,41.00,0,0,0
PPG,20071109,21.24,21.40,19.58,20.21,51900,41.00,41.30,37.80,39.00,0,0,0
PPG,20071112,20.11,20.21,18.19,18.24,34400,38.80,39.00,35.10,35.20,0,0,4000
PPG,20071113,18.29,18.29,16.89,16.89,40400,35.30,35.30,32.60,32.60,0,0,0
PPG,20071114,17.10,18.60,17.10,18.60,84300,33.00,35.90,33.00,35.90,0,0,0
PPG,20071115,18.65,18.65,17.10,17.67,20400,36.00,36.00,33.00,34.10,0,0,0
PPG,20071116,16.84,17.62,16.06,17.62,36600,32.50,34.00,31.00,34.00,0,0,0
PPG,20071119,17.31,18.14,17.31,17.62,43700,33.40,35.00,33.40,34.00,0,0,0
PPG,20071120,17.36,17.57,17.10,17.36,16300,33.50,33.90,33.00,33.50,0,0,0
PPG,20071121,17.10,17.10,16.38,16.84,17000,33.00,33.00,31.60,32.50,0,0,0
PPG,20071122,17.10,17.98,17.10,17.41,27400,33.00,34.70,33.00,33.60,0,0,3000
PPG,20071123,17.67,17.88,16.84,17.15,29800,34.10,34.50,32.50,33.10,0,2600,0
PPG,20071126,17.77,18.29,17.15,18.14,33800,34.30,35.30,33.10,35.00,0,0,0
PPG,20071127,18.45,19.18,17.78,18.55,40800,35.60,37.00,34.30,35.80,0,0,0
PPG,20071128,18.39,20.10,18.39,20.10,156400,35.50,38.80,35.50,38.80,0,0,3000
PPG,20071129,20.46,21.14,19.84,20.16,72400,39.50,40.80,38.30,38.90,0,0,3000
PPG,20071130,20.47,20.52,18.92,19.43,26000,39.50,39.60,36.50,37.50,0,0,0
PPG,20071203,19.38,20.26,19.38,19.95,33400,37.40,39.10,37.40,38.50,0,0,0
PPG,20071204,20.16,20.52,19.85,20.31,66100,38.90,39.60,38.30,39.20,0,0,0
PPG,20071205,19.43,19.43,18.91,19.17,28100,37.50,37.50,36.50,37.00,0,0,0
PPG,20071206,19.17,19.43,18.65,19.38,20300,37.00,37.50,36.00,37.40,0,0,0
PPG,20071207,19.69,19.69,19.28,19.59,24300,38.00,38.00,37.20,37.80,0,600,0
PPG,20071210,19.28,19.28,18.14,18.50,47600,37.20,37.20,35.00,35.70,0,0,0
PPG,20071211,18.14,19.07,17.62,19.02,57200,35.00,36.80,34.00,36.70,0,0,5000
PPG,20071212,18.14,19.43,17.93,18.34,50800,35.00,37.50,34.60,35.40,0,0,0
PPG,20071213,18.86,18.86,18.13,18.19,23400,36.40,36.40,35.00,35.10,0,0,3000
PPG,20071214,18.24,18.40,17.93,18.39,11200,35.20,35.50,34.60,35.50,0,0,0
PPG,20071217,17.61,17.61,16.58,17.31,34900,34.00,34.00,32.00,33.40,0,0,0
PPG,20071218,16.84,18.14,16.69,17.82,19500,32.50,35.00,32.20,34.40,0,0,0
PPG,20071219,17.61,18.91,17.61,18.29,32700,34.00,36.50,34.00,35.30,0,3000,0
PPG,20071220,18.39,18.39,17.56,17.62,29700,35.50,35.50,33.90,34.00,0,0,0
PPG,20071221,17.15,18.29,17.10,18.03,20200,33.10,35.30,33.00,34.80,0,0,0
PPG,20071224,18.13,18.24,17.62,18.03,14900,35.00,35.20,34.00,34.80,0,0,0
PPG,20071225,17.82,18.13,17.77,18.14,19300,34.40,35.00,34.30,35.00,0,0,0
PPG,20071226,17.67,18.40,17.67,18.29,21600,34.10,35.50,34.10,35.30,0,0,0
PPG,20071227,18.13,18.29,17.98,18.08,8400,35.00,35.30,34.70,34.90,0,0,0
PPG,20071228,18.13,18.13,17.87,17.98,11000,35.00,35.00,34.50,34.70,0,0,0
PPG,20080102,18.08,18.08,17.51,17.62,28900,34.90,34.90,33.80,34.00,0,0,0
PPG,20080103,18.09,18.09,17.46,17.46,8200,34.90,34.90,33.70,33.70,0,0,0
PPG,20080104,16.58,17.62,16.58,16.94,15800,32.00,34.00,32.00,32.70,0,0,0
PPG,20080107,17.35,17.35,15.59,16.11,18700,33.50,33.50,30.10,31.10,0,0,0
PPG,20080108,16.90,17.17,16.64,16.64,17600,32.00,32.50,31.50,31.50,0,0,0
PPG,20080109,16.90,16.90,16.11,16.11,14200,32.00,32.00,30.50,30.50,0,0,0
PPG,20080110,15.48,15.85,15.37,15.85,25000,29.30,30.00,29.10,30.00,0,0,0
PPG,20080111,15.32,16.43,15.32,15.75,21800,29.00,31.10,29.00,29.80,0,0,0
PPG,20080114,14.53,14.85,14.53,14.79,21100,27.50,28.10,27.50,28.00,0,0,0
PPG,20080115,14.26,14.26,13.26,13.74,19000,27.00,27.00,25.10,26.00,5000,3000,0
PPG,20080116,14.27,14.74,14.27,14.74,10200,27.00,27.90,27.00,27.90,0,0,0
PPG,20080117,15.80,16.01,14.37,14.79,25300,29.90,30.30,27.20,28.00,0,0,0
PPG,20080118,14.53,15.85,14.37,15.38,21400,27.50,30.00,27.20,29.10,0,2000,0
PPG,20080121,15.22,15.86,15.06,15.43,15800,28.80,30.00,28.50,29.20,0,0,0
PPG,20080122,15.06,15.06,14.27,14.79,36100,28.50,28.50,27.00,28.00,0,0,3000
PPG,20080123,14.26,14.53,14.10,14.37,31300,27.00,27.50,26.70,27.20,0,0,0
PPG,20080124,15.06,15.06,14.26,14.37,17500,28.50,28.50,27.00,27.20,0,0,0
PPG,20080125,14.00,14.26,13.79,14.05,11200,26.50,27.00,26.10,26.60,0,0,0
PPG,20080128,14.10,14.10,13.31,13.95,9800,26.70,26.70,25.20,26.40,0,0,0
PPG,20080129,13.74,14.95,13.74,14.85,12000,26.00,28.30,26.00,28.10,0,3000,0
PPG,20080130,15.85,16.12,15.85,16.11,34800,30.00,30.50,30.00,30.50,0,0,0
PPG,20080131,16.11,16.11,15.05,15.85,18600,30.50,30.50,28.50,30.00,0,0,0
PPG,20080201,16.91,16.91,15.85,16.64,26900,32.00,32.00,30.00,31.50,0,0,0
PPG,20080212,17.54,17.54,15.11,15.43,9800,33.20,33.20,28.60,29.20,0,0,3500
PPG,20080213,16.38,16.38,15.17,15.16,4500,31.00,31.00,28.70,28.70,0,200,0
PPG,20080214,15.32,16.01,15.05,15.16,6800,29.00,30.30,28.50,28.70,0,0,0
PPG,20080215,15.21,15.21,14.74,14.79,15900,28.80,28.80,27.90,28.00,0,0,0
PPG,20080218,14.26,14.42,13.52,13.53,22400,27.00,27.30,25.60,25.60,0,0,0
PPG,20080219,14.01,14.27,13.74,13.90,12300,26.50,27.00,26.00,26.30,0,0,0
PPG,20080220,14.06,14.06,12.90,13.21,18400,26.60,26.60,24.40,25.00,0,0,0
PPG,20080221,12.31,12.31,12.05,12.05,29700,23.30,23.30,22.80,22.80,0,6500,0
PPG,20080222,11.20,12.42,10.99,12.15,30500,21.20,23.50,20.80,23.00,0,4200,0
