<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSI,20140326,9.80,9.90,9.00,9.80,286285,9.80,9.90,9.00,9.80,0,0,0
PSI,20140327,9.50,9.80,9.20,9.80,93040,9.50,9.80,9.20,9.80,0,0,0
PSI,20140328,9.80,9.90,9.40,9.60,132900,9.80,9.90,9.40,9.60,0,100,0
PSI,20140331,9.60,9.60,9.40,9.60,121950,9.60,9.60,9.40,9.60,0,0,0
PSI,20140401,9.60,9.60,9.00,9.10,110425,9.60,9.60,9.00,9.10,2207200,0,0
PSI,20140402,9.10,9.10,8.20,8.30,175300,9.10,9.10,8.20,8.30,0,0,200
PSI,20140403,8.30,8.70,8.30,8.60,106510,8.30,8.70,8.30,8.60,0,0,0
PSI,20140404,8.50,8.60,8.30,8.60,57850,8.50,8.60,8.30,8.60,0,0,0
PSI,20140407,8.60,8.60,8.40,8.60,19735,8.60,8.60,8.40,8.60,0,0,0
PSI,20140408,8.40,9.40,8.20,9.10,266400,8.40,9.40,8.20,9.10,0,0,0
PSI,20140410,9.00,9.40,8.50,9.10,36225,9.00,9.40,8.50,9.10,115,0,0
PSI,20140411,8.50,9.00,8.50,8.90,370600,8.50,9.00,8.50,8.90,25,0,0
PSI,20140414,8.90,9.00,8.10,8.70,79800,8.90,9.00,8.10,8.70,0,0,0
PSI,20140415,8.30,8.30,8.20,8.20,44810,8.30,8.30,8.20,8.20,0,0,0
PSI,20140416,7.90,8.10,7.50,7.90,197600,7.90,8.10,7.50,7.90,0,0,0
PSI,20140417,7.50,8.20,7.50,8.20,35720,7.50,8.20,7.50,8.20,0,0,0
PSI,20140418,8.00,8.10,7.60,8.10,26000,8.00,8.10,7.60,8.10,0,0,0
PSI,20140421,8.00,8.10,7.70,8.00,13000,8.00,8.10,7.70,8.00,0,0,0
PSI,20140422,7.90,8.20,7.90,8.00,28500,7.90,8.20,7.90,8.00,0,0,0
PSI,20140423,8.10,8.30,7.80,7.80,56600,8.10,8.30,7.80,7.80,0,0,0
PSI,20140424,7.60,8.10,7.50,8.10,22650,7.60,8.10,7.50,8.10,0,0,0
PSI,20140425,7.60,8.00,7.50,8.00,210300,7.60,8.00,7.50,8.00,0,0,0
PSI,20140428,7.60,7.90,7.50,7.50,51100,7.60,7.90,7.50,7.50,0,0,0
PSI,20140429,7.30,7.60,7.30,7.60,9500,7.30,7.60,7.30,7.60,0,0,0
PSI,20140505,7.20,7.30,6.90,7.30,50200,7.20,7.30,6.90,7.30,0,0,23000
PSI,20140506,7.00,7.20,6.70,7.20,74300,7.00,7.20,6.70,7.20,0,0,0
PSI,20140507,7.00,7.30,7.00,7.30,45200,7.00,7.30,7.00,7.30,0,0,0
PSI,20140508,6.60,6.60,6.60,6.60,20800,6.60,6.60,6.60,6.60,80,0,0
PSI,20140509,6.90,6.90,6.80,6.90,2000,6.90,6.90,6.80,6.90,0,0,0
PSI,20140512,6.30,6.90,6.30,6.30,446300,6.30,6.90,6.30,6.30,0,0,0
PSI,20140513,6.00,6.10,6.00,6.10,161500,6.00,6.10,6.00,6.10,0,0,0
PSI,20140514,5.90,6.30,5.70,6.20,110800,5.90,6.30,5.70,6.20,0,0,0
PSI,20140515,6.20,6.50,6.00,6.20,94400,6.20,6.50,6.00,6.20,0,0,0
PSI,20140516,6.20,6.40,6.20,6.40,27875,6.20,6.40,6.20,6.40,0,0,0
PSI,20140519,6.40,6.40,6.20,6.40,32300,6.40,6.40,6.20,6.40,0,0,0
PSI,20140520,6.40,6.50,6.20,6.40,21725,6.40,6.50,6.20,6.40,0,0,0
PSI,20140521,6.40,6.60,6.40,6.60,19115,6.40,6.60,6.40,6.60,0,0,0
PSI,20140522,6.60,6.70,6.60,6.60,49800,6.60,6.70,6.60,6.60,0,0,0
PSI,20140523,6.40,6.80,6.40,6.40,400,6.40,6.80,6.40,6.40,0,0,0
PSI,20140526,6.60,6.60,6.60,6.60,5100,6.60,6.60,6.60,6.60,0,0,0
PSI,20140527,6.60,6.90,6.60,6.90,59100,6.60,6.90,6.60,6.90,0,0,0
PSI,20140528,6.90,6.90,6.70,6.90,3700,6.90,6.90,6.70,6.90,0,0,0
PSI,20140529,6.50,6.90,6.30,6.30,274700,6.50,6.90,6.30,6.30,0,0,0
PSI,20140530,6.20,6.40,6.20,6.40,19110,6.20,6.40,6.20,6.40,0,0,0
PSI,20140602,6.80,6.80,6.70,6.80,24800,6.80,6.80,6.70,6.80,0,0,0
PSI,20140603,6.90,7.20,6.40,6.80,6100,6.90,7.20,6.40,6.80,0,0,0
PSI,20140604,6.80,6.80,6.80,6.80,25,6.80,6.80,6.80,6.80,0,0,0
PSI,20140605,6.70,6.70,6.70,6.70,300,6.70,6.70,6.70,6.70,80,0,0
PSI,20140606,6.70,6.80,6.20,6.80,37600,6.70,6.80,6.20,6.80,0,0,0
PSI,20140609,6.70,7.00,6.70,6.90,11177,6.70,7.00,6.70,6.90,0,0,0
PSI,20140610,6.80,6.80,6.80,6.80,120,6.80,6.80,6.80,6.80,0,0,0
PSI,20140611,6.20,6.50,6.20,6.50,4353,6.20,6.50,6.20,6.50,0,0,0
PSI,20140612,6.80,6.80,6.50,6.80,325,6.80,6.80,6.50,6.80,0,0,0
PSI,20140613,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,50,0,0
PSI,20140616,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
PSI,20140617,6.30,6.70,6.30,6.70,490,6.30,6.70,6.30,6.70,0,0,0
PSI,20140618,6.70,6.80,6.50,6.70,27000,6.70,6.80,6.50,6.70,0,0,0
PSI,20140619,6.30,6.70,6.30,6.70,2100,6.30,6.70,6.30,6.70,0,0,0
PSI,20140620,6.70,6.70,6.60,6.60,1400,6.70,6.70,6.60,6.60,0,200,0
PSI,20140623,6.60,6.70,6.60,6.60,12750,6.60,6.70,6.60,6.60,0,0,0
PSI,20140624,6.70,6.90,6.70,6.90,23300,6.70,6.90,6.70,6.90,0,0,0
PSI,20140625,6.90,7.00,6.80,6.80,1500,6.90,7.00,6.80,6.80,0,0,0
PSI,20140626,7.00,7.00,6.50,6.50,10150,7.00,7.00,6.50,6.50,0,0,0
PSI,20140627,7.00,7.00,6.80,6.80,2025,7.00,7.00,6.80,6.80,0,0,0
PSI,20140630,6.50,6.90,6.40,6.60,11900,6.50,6.90,6.40,6.60,0,0,0
PSI,20140701,6.60,6.80,6.60,6.80,432,6.60,6.80,6.60,6.80,0,0,0
PSI,20140702,7.10,7.10,7.00,7.00,3000,7.10,7.10,7.00,7.00,0,0,0
PSI,20140703,7.00,7.20,7.00,7.20,33550,7.00,7.20,7.00,7.20,0,0,0
PSI,20140704,7.20,7.20,6.70,6.80,4145,7.20,7.20,6.70,6.80,0,0,0
PSI,20140707,7.00,7.10,7.00,7.00,19255,7.00,7.10,7.00,7.00,0,0,0
PSI,20140708,6.50,7.00,6.50,6.90,30825,6.50,7.00,6.50,6.90,0,0,0
PSI,20140709,7.00,7.00,6.60,6.60,9625,7.00,7.00,6.60,6.60,0,0,0
PSI,20140710,6.60,7.00,6.60,6.60,30200,6.60,7.00,6.60,6.60,0,0,0
PSI,20140711,6.50,6.60,6.50,6.60,800,6.50,6.60,6.50,6.60,0,0,0
PSI,20140715,6.80,6.90,6.80,6.90,7100,6.80,6.90,6.80,6.90,0,0,0
PSI,20140716,7.00,7.00,6.90,6.90,600,7.00,7.00,6.90,6.90,0,0,0
PSI,20140717,7.00,7.00,6.90,6.90,3020,7.00,7.00,6.90,6.90,0,0,0
PSI,20140721,6.90,7.20,6.90,7.00,44410,6.90,7.20,6.90,7.00,0,0,0
PSI,20140722,6.80,6.80,6.80,6.80,110,6.80,6.80,6.80,6.80,0,0,0
PSI,20140723,6.80,6.90,6.70,6.90,3100,6.80,6.90,6.70,6.90,0,0,0
PSI,20140724,6.70,6.80,6.70,6.80,1500,6.70,6.80,6.70,6.80,0,0,0
PSI,20140725,6.80,6.80,6.80,6.80,200,6.80,6.80,6.80,6.80,0,0,0
PSI,20140728,6.40,6.90,6.40,6.90,1200,6.40,6.90,6.40,6.90,0,0,0
PSI,20140729,6.40,6.90,6.40,6.90,400,6.40,6.90,6.40,6.90,0,0,0
PSI,20140730,6.90,6.90,6.60,6.60,30330,6.90,6.90,6.60,6.60,0,0,0
PSI,20140731,6.60,7.00,6.60,7.00,1700,6.60,7.00,6.60,7.00,0,0,0
PSI,20140801,6.90,6.90,6.90,6.90,30000,6.90,6.90,6.90,6.90,0,0,0
PSI,20140804,6.90,7.10,6.90,7.00,44990,6.90,7.10,6.90,7.00,0,0,0
PSI,20140805,7.10,7.10,6.80,7.00,53150,7.10,7.10,6.80,7.00,0,0,0
PSI,20140806,6.90,7.00,6.90,7.00,2600,6.90,7.00,6.90,7.00,0,0,0
PSI,20140807,7.00,7.10,7.00,7.10,230,7.00,7.10,7.00,7.10,0,0,0
PSI,20140808,7.00,7.00,6.70,6.90,2600,7.00,7.00,6.70,6.90,0,0,0
PSI,20140811,6.90,7.00,6.90,7.00,500,6.90,7.00,6.90,7.00,0,0,0
PSI,20140812,7.00,7.00,6.70,6.70,5600,7.00,7.00,6.70,6.70,0,0,0
PSI,20140813,7.00,7.20,6.70,7.00,42775,7.00,7.20,6.70,7.00,0,0,0
PSI,20140814,7.00,7.00,6.90,6.90,96425,7.00,7.00,6.90,6.90,0,0,0
PSI,20140815,6.90,6.90,6.90,6.90,200,6.90,6.90,6.90,6.90,0,0,0
PSI,20140818,7.00,7.50,7.00,7.50,54500,7.00,7.50,7.00,7.50,0,0,0
PSI,20140819,7.50,7.50,7.10,7.40,9100,7.50,7.50,7.10,7.40,0,0,0
PSI,20140820,7.10,7.10,7.00,7.00,10115,7.10,7.10,7.00,7.00,0,0,0
PSI,20140821,7.00,7.20,7.00,7.10,29000,7.00,7.20,7.00,7.10,0,0,0
PSI,20140822,7.00,7.30,6.90,7.00,41905,7.00,7.30,6.90,7.00,0,0,0
PSI,20140825,7.00,7.50,7.00,7.30,1100,7.00,7.50,7.00,7.30,0,0,0
PSI,20140826,7.20,7.20,7.20,7.20,1825,7.20,7.20,7.20,7.20,0,0,0
PSI,20140827,7.10,7.20,7.00,7.00,35800,7.10,7.20,7.00,7.00,0,0,0
PSI,20140828,7.20,7.40,7.20,7.30,26100,7.20,7.40,7.20,7.30,0,0,0
